#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  238
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  92
#! SET periodic_psi true
   -2.956793086   -0.341477462   33.454652652   31.827435448   -7.265337985
   -2.930393147   -0.341477462   34.290530231   30.686238867   -7.076090704
   -2.903993209   -0.341477462   35.094286957   28.806962331   -6.828733758
   -2.877593271   -0.341477462   35.834527412   26.301709781   -6.388172465
   -2.851193333   -0.341477462   36.497089014   23.089642760   -5.797912021
   -2.824793394   -0.341477462   37.072062187   19.524989745   -5.093070630
   -2.798393456   -0.341477462   37.546770302   15.916253014   -4.205156231
   -2.771993518   -0.341477462   37.928865627   12.717051863   -3.224349123
   -2.745593580   -0.341477462   38.236044338   10.417367446   -2.107097896
   -2.719193641   -0.341477462   38.484429130    9.030316641   -0.955080856
   -2.692793703   -0.341477462   38.737744669    8.838340235    0.281554804
   -2.666393765   -0.341477462   38.986667698    9.346832483    1.516674566
   -2.639993827   -0.341477462   39.261010419   10.380030379    2.842209800
   -2.613593888   -0.341477462   39.561417001   11.470489391    4.235121734
   -2.587193950   -0.341477462   39.866225920   12.007473330    5.551378775
   -2.560794012   -0.341477462   40.171056642   11.593463777    6.890253454
   -2.534394073   -0.341477462   40.471243841   10.637919422    8.172014549
   -2.507994135   -0.341477462   40.721921233    8.986880025    9.205448576
   -2.481594197   -0.341477462   40.935165875    6.893036343   10.079190555
   -2.455194259   -0.341477462   41.098505916    5.005300878   10.672841194
   -2.428794320   -0.341477462   41.210133080    3.601025885   11.085146232
   -2.402394382   -0.341477462   41.297088297    3.116511560   11.378090095
   -2.375994444   -0.341477462   41.379032539    3.241678351   11.505388819
   -2.349594506   -0.341477462   41.474681441    3.776558181   11.514576431
   -2.323194567   -0.341477462   41.587692588    4.653444924   11.417624328
   -2.296794629   -0.341477462   41.721369053    5.166233600   11.338695941
   -2.270394691   -0.341477462   41.858907701    4.854477206   11.234496805
   -2.243994753   -0.341477462   41.983490120    4.202297838   11.161933146
   -2.217594814   -0.341477462   42.080750558    3.440965787   11.174721619
   -2.191194876   -0.341477462   42.160576042    2.369903736   11.311200961
   -2.164794938   -0.341477462   42.217428023    1.670546613   11.538635277
   -2.138395000   -0.341477462   42.265032236    2.042716705   11.871065008
   -2.111995061   -0.341477462   42.329144692    3.180310550   12.316966611
   -2.085595123   -0.341477462   42.439765811    5.208851427   12.805160368
   -2.059195185   -0.341477462   42.615824127    7.792076795   13.427699757
   -2.032795246   -0.341477462   42.846087815   10.432361691   14.010395227
   -2.006395308   -0.341477462   43.153995373   12.784278652   14.509150576
   -1.979995370   -0.341477462   43.520589745   14.414180377   14.887452971
   -1.953595432   -0.341477462   43.911039674   15.135469448   15.136960433
   -1.927195493   -0.341477462   44.319336950   15.214222764   15.245301798
   -1.900795555   -0.341477462   44.710387786   14.675220193   15.240967258
   -1.874395617   -0.341477462   45.085221382   13.886238639   15.150651140
   -1.847995679   -0.341477462   45.464971316   13.649423339   15.109447009
   -1.821595740   -0.341477462   45.829498992   13.503466080   15.068322201
   -1.795195802   -0.341477462   46.185531158   13.429913087   15.254825521
   -1.768795864   -0.341477462   46.543797205   13.623960523   15.592275950
   -1.742395926   -0.341477462   46.896194644   13.489237579   16.075778972
   -1.715995987   -0.341477462   47.236849270   12.737606521   16.583504837
   -1.689596049   -0.341477462   47.560433857   11.276672681   17.112590300
   -1.663196111   -0.341477462   47.853430537    9.470546569   17.663667723
   -1.636796172   -0.341477462   48.076282423    7.605390563   18.018118002
   -1.610396234   -0.341477462   48.254602467    5.743794506   18.116872057
   -1.583996296   -0.341477462   48.400186278    4.495834637   18.004113376
   -1.557596358   -0.341477462   48.512585619    4.082535384   17.607821366
   -1.531196419   -0.341477462   48.616714197    4.372209980   17.118735403
   -1.504796481   -0.341477462   48.753248774    5.500678609   16.427474539
   -1.478396543   -0.341477462   48.918406009    7.181275715   15.695075517
   -1.451996605   -0.341477462   49.131439672    8.843630264   15.008651222
   -1.425596666   -0.341477462   49.392549581   10.375922549   14.479092577
   -1.399196728   -0.341477462   49.677018828   11.281595400   14.163752728
   -1.372796790   -0.341477462   49.989336551   11.443180911   14.039397932
   -1.346396852   -0.341477462   50.279217808   10.971443367   14.044078250
   -1.319996913   -0.341477462   50.563572622    9.876722514   14.186441798
   -1.293596975   -0.341477462   50.799008256    8.430808754   14.341111840
   -1.267197037   -0.341477462   50.997779718    6.489638954   14.466708005
   -1.240797098   -0.341477462   51.137454542    4.021765329   14.476972475
   -1.214397160   -0.341477462   51.213847796    0.998960372   14.256231872
   -1.187997222   -0.341477462   51.185793387   -2.427843711   13.863977242
   -1.161597284   -0.341477462   51.076369898   -5.735670228   13.304327228
   -1.135197345   -0.341477462   50.881669164   -9.295316783   12.758732829
   -1.108797407   -0.341477462   50.586584621  -11.863569074   12.255880008
   -1.082397469   -0.341477462   50.236151530  -13.670277488   11.840640808
   -1.055997531   -0.341477462   49.857427412  -14.547005669   11.468919945
   -1.029597592   -0.341477462   49.479276020  -14.302562127   11.286117990
   -1.003197654   -0.341477462   49.104627336  -13.650768746   11.120865010
   -0.976797716   -0.341477462   48.746200734  -13.274092777   10.828626009
   -0.950397778   -0.341477462   48.396266062  -13.379419933   10.562694213
   -0.923997839   -0.341477462   48.025291399  -14.398088842   10.109653262
   -0.897597901   -0.341477462   47.608219763  -16.818694681    9.435284877
   -0.871197963   -0.341477462   47.117544059  -19.828884911    8.618915536
   -0.844798024   -0.341477462   46.535331756  -23.384822313    7.648117036
   -0.818398086   -0.341477462   45.861351780  -26.809858503    6.467936048
   -0.791998148   -0.341477462   45.110731753  -29.894750356    5.264166603
   -0.765598210   -0.341477462   44.289232622  -31.967453690    4.038045095
   -0.739198271   -0.341477462   43.429620063  -32.970291992    2.887399280
   -0.712798333   -0.341477462   42.554355317  -33.106645442    1.848614909
   -0.686398395   -0.341477462   41.664347490  -32.954240561    0.811232808
   -0.659998457   -0.341477462   40.783121144  -32.417980366   -0.020476792
   -0.633598518   -0.341477462   39.918261412  -32.102491683   -0.825797019
   -0.607198580   -0.341477462   39.058594643  -32.144093481   -1.459683721
   -0.580798642   -0.341477462   38.210392241  -31.777573689   -2.069567252
   -0.554398704   -0.341477462   37.370049689  -31.491268632   -2.535743814
   -0.527998765   -0.341477462   36.532847104  -31.056814022   -3.007301597
   -0.501598827   -0.341477462   35.715098781  -30.067381494   -3.508498613
   -0.475198889   -0.341477462   34.931135411  -28.857351611   -3.996552236
   -0.448798951   -0.341477462   34.168684157  -27.389268926   -4.527432145
   -0.422399012   -0.341477462   33.461676319  -26.169721968   -5.032382286
   -0.395999074   -0.341477462   32.778985194  -25.116802094   -5.658722048
   -0.369599136   -0.341477462   32.117662623  -24.487575796   -6.318026597
   -0.343199197   -0.341477462   31.467747619  -24.083946214   -7.010042632
   -0.316799259   -0.341477462   30.826255660  -24.287587182   -7.684787988
   -0.290399321   -0.341477462   30.179524267  -24.500446620   -8.298175634
   -0.263999383   -0.341477462   29.537387907  -24.441199106   -8.888658433
   -0.237599444   -0.341477462   28.897781444  -23.984375999   -9.362059912
   -0.211199506   -0.341477462   28.274703181  -23.022035425   -9.692690442
   -0.184799568   -0.341477462   27.681866538  -21.570626822   -9.975971769
   -0.158399630   -0.341477462   27.142901037  -19.286981272  -10.053875152
   -0.131999691   -0.341477462   26.657423016  -17.082723851  -10.082296171
   -0.105599753   -0.341477462   26.239267729  -14.529012794  -10.008849135
   -0.079199815   -0.341477462   25.891403065  -11.685005593   -9.884710180
   -0.052799877   -0.341477462   25.627702844   -8.454431352   -9.679911006
   -0.026399938   -0.341477462   25.441200668   -4.901148741   -9.568746320
    0.000000000   -0.341477462   25.375214621   -0.565405298   -9.475765653
    0.026399938   -0.341477462   25.423933734    4.225786987   -9.307764397
    0.052799877   -0.341477462   25.609840689    9.693335162   -9.175638156
    0.079199815   -0.341477462   25.938708351   15.233446908   -8.999850576
    0.105599753   -0.341477462   26.419379741   20.600182173   -8.662256151
    0.131999691   -0.341477462   27.022157594   25.275747696   -8.248297405
    0.158399630   -0.341477462   27.736039388   28.913720778   -7.717012151
    0.184799568   -0.341477462   28.540044810   31.363080957   -7.119149371
    0.211199506   -0.341477462   29.398222523   32.680314631   -6.475392724
    0.237599444   -0.341477462   30.272345960   32.512819214   -5.795996653
    0.263999383   -0.341477462   31.134767927   32.034322010   -5.187447951
    0.290399321   -0.341477462   31.979911202   31.308423208   -4.705888632
    0.316799259   -0.341477462   32.816362850   31.035372145   -4.277442378
    0.343199197   -0.341477462   33.637280634   31.255321558   -3.946991935
    0.369599136   -0.341477462   34.489779489   32.175086228   -3.495598078
    0.395999074   -0.341477462   35.368015558   33.698700479   -3.147566182
    0.422399012   -0.341477462   36.284450372   35.559357508   -2.748424760
    0.448798951   -0.341477462   37.257685289   37.474474883   -2.286669972
    0.475198889   -0.341477462   38.278787614   38.937725705   -1.845871816
    0.501598827   -0.341477462   39.342777792   40.119580726   -1.458770624
    0.527998765   -0.341477462   40.419114081   40.460158433   -1.213920561
    0.554398704   -0.341477462   41.489190691   39.947546058   -1.042952243
    0.580798642   -0.341477462   42.545016596   38.725046623   -1.046528983
    0.607198580   -0.341477462   43.561527845   37.111857655   -1.250632868
    0.633598518   -0.341477462   44.531268334   35.276619431   -1.618408733
    0.659998457   -0.341477462   45.444154418   33.504997525   -2.215057562
    0.686398395   -0.341477462   46.312052091   31.977200686   -2.965692120
    0.712798333   -0.341477462   47.152540482   30.881575763   -3.753546736
    0.739198271   -0.341477462   47.967664944   30.051620068   -4.494539416
    0.765598210   -0.341477462   48.763685377   29.659582546   -5.174441552
    0.791998148   -0.341477462   49.552488867   29.371933039   -5.842020867
    0.818398086   -0.341477462   50.328976408   28.954356390   -6.420188590
    0.844798024   -0.341477462   51.081388930   27.606290294   -6.804071401
    0.871197963   -0.341477462   51.785683576   25.301925818   -7.158033697
    0.897597901   -0.341477462   52.405866418   22.003374761   -7.408122602
    0.923997839   -0.341477462   52.937374286   17.695777085   -7.703783870
    0.950397778   -0.341477462   53.327998794   12.419571096   -7.957285404
    0.976797716   -0.341477462   53.579001425    6.806224396   -8.308253275
    1.003197654   -0.341477462   53.691079043    1.092492383   -8.721178721
    1.029597592   -0.341477462   53.652952295   -3.980889931   -9.298714772
    1.055997531   -0.341477462   53.487481510   -8.672528304   -9.836049053
    1.082397469   -0.341477462   53.203711098  -12.666534173  -10.482087886
    1.108797407   -0.341477462   52.814701566  -16.433120369  -11.033828937
    1.135197345   -0.341477462   52.337134190  -19.867035482  -11.645211860
    1.161597284   -0.341477462   51.755813209  -23.648775706  -12.227556742
    1.187997222   -0.341477462   51.067514783  -27.120152252  -12.747405966
    1.214397160   -0.341477462   50.289610038  -31.261784841  -13.328985087
    1.240797098   -0.341477462   49.395005871  -35.270728479  -13.889072494
    1.267197037   -0.341477462   48.410340895  -38.680669149  -14.307823023
    1.293596975   -0.341477462   47.339589207  -41.627465475  -14.732556604
    1.319996913   -0.341477462   46.196269451  -43.906137273  -15.047794570
    1.346396852   -0.341477462   45.012044909  -45.403149434  -15.177093906
    1.372796790   -0.341477462   43.793815876  -46.381229198  -15.221345162
    1.399196728   -0.341477462   42.538648831  -47.244880443  -15.129471330
    1.425596666   -0.341477462   41.263404505  -48.135615509  -15.013194874
    1.451996605   -0.341477462   39.953972936  -49.853333834  -14.828339906
    1.478396543   -0.341477462   38.595950814  -52.224891892  -14.627159413
    1.504796481   -0.341477462   37.160240464  -55.031054342  -14.579974913
    1.531196419   -0.341477462   35.651851252  -58.263515637  -14.631026193
    1.557596358   -0.341477462   34.049181879  -61.302606902  -14.884786467
    1.583996296   -0.341477462   32.376087839  -63.953125067  -15.219956608
    1.610396234   -0.341477462   30.648107914  -65.994316648  -15.629766422
    1.636796172   -0.341477462   28.878158333  -66.897274414  -16.091935833
    1.663196111   -0.341477462   27.084425693  -67.078499178  -16.448279122
    1.689596049   -0.341477462   25.306126772  -66.622575879  -16.758438343
    1.715995987   -0.341477462   23.536696282  -65.742192787  -16.790219139
    1.742395926   -0.341477462   21.794861717  -64.484005886  -16.591888940
    1.768795864   -0.341477462   20.097262939  -63.018951158  -16.194585083
    1.795195802   -0.341477462   18.438720629  -61.034573333  -15.467950017
    1.821595740   -0.341477462   16.843226503  -58.558631178  -14.573655111
    1.847995679   -0.341477462   15.317947674  -55.312008600  -13.565395213
    1.874395617   -0.341477462   13.893177094  -51.540104027  -12.442522607
    1.900795555   -0.341477462   12.572469690  -47.193067132  -11.292924242
    1.927195493   -0.341477462   11.373781833  -42.782406233  -10.174125849
    1.953595432   -0.341477462   10.290475653  -38.488987404   -9.101662686
    1.979995370   -0.341477462    9.316781618  -34.738206768   -8.137275776
    2.006395308   -0.341477462    8.426109984  -31.842205336   -7.229218609
    2.032795246   -0.341477462    7.606739209  -29.966074178   -6.360682469
    2.059195185   -0.341477462    6.819730618  -28.833517623   -5.565887325
    2.085595123   -0.341477462    6.055586548  -28.096186732   -4.827955782
    2.111995061   -0.341477462    5.313761700  -27.703075596   -4.112884536
    2.138395000   -0.341477462    4.590758374  -26.815237316   -3.465001521
    2.164794938   -0.341477462    3.898596589  -25.045415912   -2.905607273
    2.191194876   -0.341477462    3.261553880  -22.387651332   -2.402384779
    2.217594814   -0.341477462    2.715701525  -18.754239557   -2.032152432
    2.243994753   -0.341477462    2.278290087  -14.191886319   -1.808703614
    2.270394691   -0.341477462    1.963730250   -9.243487663   -1.672842862
    2.296794629   -0.341477462    1.786226819   -3.989495064   -1.667453692
    2.323194567   -0.341477462    1.750549517    1.273452685   -1.788790626
    2.349594506   -0.341477462    1.854584843    6.168898936   -2.027140177
    2.375994444   -0.341477462    2.073450244   10.510211205   -2.346292853
    2.402394382   -0.341477462    2.404573748   14.231441483   -2.739263203
    2.428794320   -0.341477462    2.822483699   17.350888912   -3.185461306
    2.455194259   -0.341477462    3.313677892   19.796915713   -3.664258331
    2.481594197   -0.341477462    3.866488690   21.707754863   -4.200105648
    2.507994135   -0.341477462    4.470817791   23.405394508   -4.791064905
    2.534394073   -0.341477462    5.105737127   24.627800764   -5.388793317
    2.560794012   -0.341477462    5.771401986   25.624566715   -6.063767144
    2.587193950   -0.341477462    6.469316738   26.541261849   -6.809247779
    2.613593888   -0.341477462    7.174536079   26.996738695   -7.635194387
    2.639993827   -0.341477462    7.904821048   27.463094631   -8.585325871
    2.666393765   -0.341477462    8.640117463   27.696636546   -9.669151311
    2.692793703   -0.341477462    9.392682215   28.091913281  -10.799674627
    2.719193641   -0.341477462   10.147676234   28.391929387  -12.059242451
    2.745593580   -0.341477462   10.918384910   29.084223810  -13.299265225
    2.771993518   -0.341477462   11.709452350   30.159031166  -14.445191184
    2.798393456   -0.341477462   12.534159354   31.732153706  -15.430811668
    2.824793394   -0.341477462   13.403756634   33.700864177  -16.186582911
    2.851193333   -0.341477462   14.341738727   36.324829055  -16.671664271
    2.877593271   -0.341477462   15.351269683   39.136850355  -16.878899645
    2.903993209   -0.341477462   16.432192760   41.957617134  -16.697619454
    2.930393147   -0.341477462   17.577545505   44.286481386  -16.234003047
    2.956793086   -0.341477462   18.779923961   45.893124683  -15.602841834
    2.983193024   -0.341477462   20.028994268   46.942980060  -14.794569298
    3.009592962   -0.341477462   21.286798327   47.060414765  -13.836436355
    3.035992901   -0.341477462   22.532140939   46.208392497  -12.842828437
    3.062392839   -0.341477462   23.749884952   44.947782760  -11.866687372
    3.088792777   -0.341477462   24.922552475   42.959375073  -10.930723871
    3.115192715   -0.341477462   26.040358506   40.806643935  -10.075942178

   -3.141592654   -0.273181970   26.457762589   40.501337847   -9.494037444
   -3.115192715   -0.273181970   27.508598278   38.179251076   -8.702894793
   -3.088792777   -0.273181970   28.496789776   36.185651275   -8.052909887
   -3.062392839   -0.273181970   29.439516563   34.608769455   -7.560978905
   -3.035992901   -0.273181970   30.353070757   33.670846309   -7.240637838
   -3.009592962   -0.273181970   31.245319851   33.017412211   -6.943381120
   -2.983193024   -0.273181970   32.121016115   32.719527516   -6.695070346
   -2.956793086   -0.273181970   32.985933431   32.167675661   -6.474333789
   -2.930393147   -0.273181970   33.843407619   31.436593451   -6.193360497
   -2.903993209   -0.273181970   34.651964732   29.832213785   -5.784042024
   -2.877593271   -0.273181970   35.425827131   27.563997214   -5.315572640
   -2.851193333   -0.273181970   36.132447326   24.853672207   -4.706607913
   -2.824793394   -0.273181970   36.764158227   21.698420265   -3.909325351
   -2.798393456   -0.273181970   37.301177212   18.356693757   -3.004773199
   -2.771993518   -0.273181970   37.750343801   15.471170570   -2.051072974
   -2.745593580   -0.273181970   38.123692056   13.291533578   -1.027515698
   -2.719193641   -0.273181970   38.462878510   12.165093248    0.128652873
   -2.692793703   -0.273181970   38.782371322   11.894715379    1.355916976
   -2.666393765   -0.273181970   39.109959629   12.514844298    2.529081125
   -2.639993827   -0.273181970   39.486883249   13.800131503    3.755758941
   -2.613593888   -0.273181970   39.873219268   14.860598999    4.945834754
   -2.587193950   -0.273181970   40.266127566   15.230603168    6.132147876
   -2.560794012   -0.273181970   40.663861023   14.749052148    7.333283954
   -2.534394073   -0.273181970   41.029310064   13.435116764    8.428895719
   -2.507994135   -0.273181970   41.355779044   11.309985857    9.368121560
   -2.481594197   -0.273181970   41.629524061    8.774017781   10.172066400
   -2.455194259   -0.273181970   41.836860990    6.378675821   10.765701939
   -2.428794320   -0.273181970   41.984629049    4.472648454   11.202002042
   -2.402394382   -0.273181970   42.079592815    3.664253137   11.487960326
   -2.375994444   -0.273181970   42.167559488    3.230841088   11.531234193
   -2.349594506   -0.273181970   42.263936706    3.724057508   11.522636168
   -2.323194567   -0.273181970   42.373793060    4.370847121   11.429827455
   -2.296794629   -0.273181970   42.501302761    4.859873012   11.320264684
   -2.270394691   -0.273181970   42.632360795    4.729739727   11.246962596
   -2.243994753   -0.273181970   42.749750601    4.139778210   11.191707219
   -2.217594814   -0.273181970   42.851792105    3.526740689   11.245069395
   -2.191194876   -0.273181970   42.938585069    2.722813326   11.300386412
   -2.164794938   -0.273181970   43.008093977    2.407639757   11.488960895
   -2.138395000   -0.273181970   43.076326541    3.081844736   11.819386156
   -2.111995061   -0.273181970   43.175538719    4.414775157   12.250075605
   -2.085595123   -0.273181970   43.320256340    6.625333613   12.741006774
   -2.059195185   -0.273181970   43.534411074    9.251840658   13.268542583
   -2.032795246   -0.273181970   43.812136081   11.708876880   13.740519983
   -2.006395308   -0.273181970   44.154814611   13.808353171   14.205044085
   -1.979995370   -0.273181970   44.535012531   15.155812610   14.501842211
   -1.953595432   -0.273181970   44.942555175   15.456968546   14.623245632
   -1.927195493   -0.273181970   45.340215152   15.046593098   14.606139665
   -1.900795555   -0.273181970   45.729475325   14.370375006   14.436873123
   -1.874395617   -0.273181970   46.102770919   13.560948297   14.239113108
   -1.847995679   -0.273181970   46.466132715   13.266344032   13.908662018
   -1.821595740   -0.273181970   46.819942695   13.354487590   13.688047314
   -1.795195802   -0.273181970   47.184297355   13.816373761   13.686277807
   -1.768795864   -0.273181970   47.557242998   14.353514159   13.697235850
   -1.742395926   -0.273181970   47.934417947   14.491589724   13.868429333
   -1.715995987   -0.273181970   48.305279104   13.924336574   14.242585202
   -1.689596049   -0.273181970   48.663816547   12.507115638   14.573277703
   -1.663196111   -0.273181970   48.980059838   10.535312334   15.011862036
   -1.636796172   -0.273181970   49.224889690    8.253548867   15.322959823
   -1.610396234   -0.273181970   49.419636120    5.730226176   15.528544774
   -1.583996296   -0.273181970   49.552629495    4.177082661   15.503903960
   -1.557596358   -0.273181970   49.660773884    3.173869514   15.375361534
   -1.531196419   -0.273181970   49.730843396    3.138874746   15.093542747
   -1.504796481   -0.273181970   49.827011452    4.012684189   14.703517943
   -1.478396543   -0.273181970   49.950409981    5.585450574   14.302593168
   -1.451996605   -0.273181970   50.131738325    7.549620482   13.858829537
   -1.425596666   -0.273181970   50.361079308    9.470252446   13.488853892
   -1.399196728   -0.273181970   50.622480276   10.819058832   13.241642558
   -1.372796790   -0.273181970   50.910365590   11.422789473   13.095369306
   -1.346396852   -0.273181970   51.210453834   11.055327393   13.038884291
   -1.319996913   -0.273181970   51.501123698   10.097142495   13.023294925
   -1.293596975   -0.273181970   51.749239167    8.444542834   13.040766599
   -1.267197037   -0.273181970   51.945491740    6.372363326   12.964071493
   -1.240797098   -0.273181970   52.069825487    3.507479550   12.696283495
   -1.214397160   -0.273181970   52.123732368   -0.096143108   12.249742859
   -1.187997222   -0.273181970   52.073773717   -3.781044265   11.794139301
   -1.161597284   -0.273181970   51.926200750   -7.382073261   11.139339750
   -1.135197345   -0.273181970   51.692019173  -10.495078689   10.630951114
   -1.108797407   -0.273181970   51.364350204  -12.991837137   10.133700163
   -1.082397469   -0.273181970   50.989870628  -14.523279546    9.789995170
   -1.055997531   -0.273181970   50.585078531  -14.878265322    9.645075218
   -1.029597592   -0.273181970   50.197568931  -14.671252470    9.525809191
   -1.003197654   -0.273181970   49.812605910  -14.184387834    9.366774729
   -0.976797716   -0.273181970   49.444857547  -13.915902986    9.200670136
   -0.950397778   -0.273181970   49.067373673  -14.462069164    8.886835565
   -0.923997839   -0.273181970   48.658904533  -15.887277058    8.372001274
   -0.897597901   -0.273181970   48.203884111  -18.595332214    7.749112981
   -0.871197963   -0.273181970   47.653032750  -22.295409720    6.924335115
   -0.844798024   -0.273181970   47.004913620  -26.118591796    5.934267907
   -0.818398086   -0.273181970   46.256744891  -29.961279752    4.743129520
   -0.791998148   -0.273181970   45.422395291  -33.079247961    3.502432507
   -0.765598210   -0.273181970   44.520296449  -34.982957412    2.373672287
   -0.739198271   -0.273181970   43.580535521  -35.778445503    1.229616544
   -0.712798333   -0.273181970   42.621695012  -35.817890066    0.144758745
   -0.686398395   -0.273181970   41.660980168  -35.294783614   -0.778390390
   -0.659998457   -0.273181970   40.727781915  -34.468575758   -1.610536963
   -0.633598518   -0.273181970   39.806303197  -33.832426441   -2.349799585
   -0.607198580   -0.273181970   38.908206097  -33.471395202   -2.876214312
   -0.580798642   -0.273181970   38.024411894  -32.903603090   -3.286186239
   -0.554398704   -0.273181970   37.158939178  -32.351465620   -3.624216321
   -0.527998765   -0.273181970   36.307350661  -31.927190800   -3.835506741
   -0.501598827   -0.273181970   35.469708572  -31.071443006   -4.028855612
   -0.475198889   -0.273181970   34.653891908  -29.856378253   -4.284515763
   -0.448798951   -0.273181970   33.875945223  -28.490942857   -4.530788805
   -0.422399012   -0.273181970   33.133209629  -27.397213257   -4.909126753
   -0.395999074   -0.273181970   32.408491513  -26.556934641   -5.355580107
   -0.369599136   -0.273181970   31.705565940  -26.076967776   -5.882598674
   -0.343199197   -0.273181970   31.010804884  -25.787930505   -6.540217776
   -0.316799259   -0.273181970   30.322835727  -26.083534931   -7.249881026
   -0.290399321   -0.273181970   29.621375050  -26.251102348   -7.991406651
   -0.263999383   -0.273181970   28.937662542  -26.077826672   -8.720267266
   -0.237599444   -0.273181970   28.253890350  -25.254112312   -9.399081246
   -0.211199506   -0.273181970   27.595473034  -24.042917850   -9.956481408
   -0.184799568   -0.273181970   26.988831802  -22.258503152  -10.413345070
   -0.158399630   -0.273181970   26.428919761  -19.748555900  -10.725434188
   -0.131999691   -0.273181970   25.944289969  -17.066820504  -10.906796753
   -0.105599753   -0.273181970   25.523628529  -14.361550045  -10.916086833
   -0.079199815   -0.273181970   25.184797087  -11.252204296  -10.817878225
   -0.052799877   -0.273181970   24.923068185   -8.072074633  -10.644088818
   -0.026399938   -0.273181970   24.760921696   -4.568127185  -10.478951143
    0.000000000   -0.273181970   24.693408724   -0.056195331  -10.212659988
    0.026399938   -0.273181970   24.762047072    4.829630012   -9.912194968
    0.052799877   -0.273181970   24.960842479   10.251524960   -9.655300441
    0.079199815   -0.273181970   25.309083086   15.989731934   -9.326359564
    0.105599753   -0.273181970   25.809762683   21.616788917   -8.961492847
    0.131999691   -0.273181970   26.450243580   26.508808756   -8.513957825
    0.158399630   -0.273181970   27.199394364   30.389966613   -7.988043044
    0.184799568   -0.273181970   28.039855615   32.941187642   -7.405514146
    0.211199506   -0.273181970   28.942486647   34.144449395   -6.823609138
    0.237599444   -0.273181970   29.845164878   34.213990974   -6.306133842
    0.263999383   -0.273181970   30.751554153   33.513046209   -5.681691052
    0.290399321   -0.273181970   31.640389399   32.565020454   -5.141683598
    0.316799259   -0.273181970   32.504632542   32.136780385   -4.689764896
    0.343199197   -0.273181970   33.364243766   32.317205670   -4.272119625
    0.369599136   -0.273181970   34.229865824   33.178455889   -3.919555779
    0.395999074   -0.273181970   35.132103349   34.733397700   -3.563152745
    0.422399012   -0.273181970   36.076914838   36.562201348   -3.216950517
    0.448798951   -0.273181970   37.084468430   38.350849655   -2.952428958
    0.475198889   -0.273181970   38.131119563   39.912241220   -2.698994419
    0.501598827   -0.273181970   39.202657692   40.728867038   -2.427495564
    0.527998765   -0.273181970   40.291974756   40.831141888   -2.345693831
    0.554398704   -0.273181970   41.368895255   39.917104632   -2.284337993
    0.580798642   -0.273181970   42.418403408   38.402154401   -2.434767304
    0.607198580   -0.273181970   43.412978345   36.302083263   -2.689262568
    0.633598518   -0.273181970   44.364704821   34.135758334   -3.083575309
    0.659998457   -0.273181970   45.241576503   31.951646042   -3.602686638
    0.686398395   -0.273181970   46.073923729   30.179124221   -4.154264858
    0.712798333   -0.273181970   46.861547906   29.160820426   -4.775658737
    0.739198271   -0.273181970   47.624169009   28.390236602   -5.414740088
    0.765598210   -0.273181970   48.369008130   28.021220668   -5.954326410
    0.791998148   -0.273181970   49.110852473   27.939206997   -6.500696955
    0.818398086   -0.273181970   49.847233231   27.626645341   -7.024256255
    0.844798024   -0.273181970   50.575191533   26.562111855   -7.520929930
    0.871197963   -0.273181970   51.261782645   24.327838547   -7.898967243
    0.897597901   -0.273181970   51.873282972   21.280865229   -8.198560961
    0.923997839   -0.273181970   52.375339484   16.871362558   -8.574532851
    0.950397778   -0.273181970   52.753420370   11.521789455   -8.952776376
    0.976797716   -0.273181970   52.973606891    5.766866355   -9.382853571
    1.003197654   -0.273181970   53.048204500   -0.199535963   -9.802082780
    1.029597592   -0.273181970   52.979238112   -5.515765337  -10.310804881
    1.055997531   -0.273181970   52.766241234  -10.053994638  -10.804852409
    1.082397469   -0.273181970   52.430042873  -14.147462320  -11.357511686
    1.108797407   -0.273181970   52.008275437  -17.854494966  -11.898667738
    1.135197345   -0.273181970   51.499162171  -21.250161620  -12.415870374
    1.161597284   -0.273181970   50.880119638  -25.052483441  -12.923891248
    1.187997222   -0.273181970   50.165346820  -28.636829598  -13.487507353
    1.214397160   -0.273181970   49.341843066  -32.650173110  -14.031456161
    1.240797098   -0.273181970   48.423247756  -36.496864328  -14.432247689
    1.267197037   -0.273181970   47.405541582  -39.712127326  -14.898909277
    1.293596975   -0.273181970   46.306977914  -42.582217647  -15.264633913
    1.319996913   -0.273181970   45.148049630  -44.492359816  -15.538008607
    1.346396852   -0.273181970   43.941314265  -45.578371871  -15.690111659
    1.372796790   -0.273181970   42.721777690  -46.311786618  -15.780896228
    1.399196728   -0.273181970   41.477832017  -46.957086618  -15.730975453
    1.425596666   -0.273181970   40.219962694  -47.800978065  -15.630654604
    1.451996605   -0.273181970   38.915028361  -49.380280182  -15.520061913
    1.478396543   -0.273181970   37.557440775  -51.864631784  -15.389025468
    1.504796481   -0.273181970   36.131438677  -55.118831482  -15.370910497
    1.531196419   -0.273181970   34.610829254  -58.603146981  -15.437132746
    1.557596358   -0.273181970   32.995649403  -61.957475213  -15.642081241
    1.583996296   -0.273181970   31.307166196  -65.017317262  -15.973331017
    1.610396234   -0.273181970   29.545303460  -67.058871997  -16.367146134
    1.636796172   -0.273181970   27.739842214  -67.829391464  -16.752015774
