#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  135
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  52
#! SET periodic_psi true
   -2.071124046   -2.054118274  -35.246397643   16.268173409   10.898517315
   -2.024581932   -2.054118274  -34.471267489   16.817369796   11.379227815
   -1.978039819   -2.054118274  -33.683424410   16.811795568   11.879899792
   -1.931497706   -2.054118274  -32.901863147   16.591279282   12.293471912
   -1.884955592   -2.054118274  -32.143893146   15.754526742   12.472554595
   -1.838413479   -2.054118274  -31.446956958   13.949014110   12.229198039
   -1.791871365   -2.054118274  -30.852399745   11.424652746   11.372461915
   -1.745329252   -2.054118274  -30.371942484    9.269753217    9.834587250
   -1.698787139   -2.054118274  -29.958473337    8.778233563    7.764454105
   -1.652245025   -2.054118274  -29.513598793   10.620716206    5.548751802
   -1.605702912   -2.054118274  -28.929471865   14.589296272    3.654893565
   -1.559160798   -2.054118274  -28.130164726   19.745255221    2.434294946
   -1.512618685   -2.054118274  -27.090398374   24.718517549    1.971091055
   -1.466076572   -2.054118274  -25.842358020   28.571176065    2.130223489
   -1.419534458   -2.054118274  -24.447435575   31.061194221    2.665615172
   -1.372992345   -2.054118274  -22.961673908   32.472384268    3.328884268
   -1.326450232   -2.054118274  -21.421723241   33.625244698    3.870329464
   -1.279908118   -2.054118274  -19.823102779   35.078018420    4.055385051
   -1.233366005   -2.054118274  -18.141870223   37.167507582    3.735131946
   -1.186823891   -2.054118274  -16.353818796   39.562195263    2.887402164
   -1.140281778   -2.054118274  -14.464768239   41.259161600    1.629901621
   -1.093739665   -2.054118274  -12.537095234   41.088497868    0.099833276
   -1.047197551   -2.054118274  -10.677497018   38.304680495   -1.628624971
   -1.000655438   -2.054118274   -9.004208845   33.170340081   -3.551448327
   -0.954113324   -2.054118274   -7.603372380   26.859587826   -5.638836693
   -0.907571211   -2.054118274   -6.497044776   20.731026588   -7.759843701
   -0.861029098   -2.054118274   -5.650686237   15.825020340   -9.680802569
   -0.814486984   -2.054118274   -4.995140963   12.533976075  -11.139776105
   -0.767944871   -2.054118274   -4.457993557   10.657921585  -11.968912283
   -0.721402757   -2.054118274   -3.987817431    9.579242138  -12.169208699
   -0.674860644   -2.054118274   -3.563891951    8.492585106  -11.926448454
   -0.628318531   -2.054118274   -3.200246037    6.988519873  -11.516790445
   -0.581776417   -2.054118274   -2.917615906    5.096183998  -11.182181502
   -0.535234304   -2.054118274   -2.723252440    3.274016150  -11.024712473
   -0.488692191   -2.054118274   -2.603452322    1.943999495  -11.002928093
   -0.442150077   -2.054118274   -2.535881577    0.965504885  -11.027075056
   -0.395607964   -2.054118274   -2.517862512   -0.331332776  -11.064126951
   -0.349065850   -2.054118274   -2.580527378   -2.540193301  -11.195923280
   -0.302523737   -2.054118274   -2.771116456   -5.802079019  -11.577243477
   -0.255981624   -2.054118274   -3.127909214   -9.566317858  -12.341693682
   -0.209439510   -2.054118274   -3.659607218  -13.230297079  -13.516253175
   -0.162897397   -2.054118274   -4.358464864  -16.806019563  -15.038309889
   -0.116355283   -2.054118274   -5.235380914  -21.061401541  -16.829224328
   -0.069813170   -2.054118274   -6.344931478  -26.895321669  -18.865726318
   -0.023271057   -2.054118274   -7.766124305  -34.348010276  -21.157870446
    0.023271057   -2.054118274   -9.547157578  -42.024566504  -23.651316126
    0.069813170   -2.054118274  -11.649435601  -47.815104939  -26.133853170
    0.116355283   -2.054118274  -13.949757659  -50.499114216  -28.245254624
    0.162897397   -2.054118274  -16.314873759  -50.914899073  -29.618926938
    0.209439510   -2.054118274  -18.692489260  -51.444124355  -30.026720697
    0.255981624   -2.054118274  -21.136377740  -53.897805319  -29.421966900
    0.302523737   -2.054118274  -23.735372733  -57.824093952  -27.864517380
    0.349065850   -2.054118274  -26.504079151  -60.726721076  -25.464030266
    0.395607964   -2.054118274  -29.330607812  -59.960239982  -22.415739839
    0.442150077   -2.054118274  -32.016601701  -54.776519165  -19.070291433
    0.488692191   -2.054118274  -34.385189965  -46.733679622  -15.911307590
    0.535234304   -2.054118274  -36.365297508  -38.538687549  -13.387516173
    0.581776417   -2.054118274  -38.010338996  -32.630880001  -11.700998637
    0.628318531   -2.054118274  -39.454746477  -29.971635524  -10.742002204
    0.674860644   -2.054118274  -40.839102669  -29.912830677  -10.219719505
    0.721402757   -2.054118274  -42.247699124  -30.614995310   -9.892073157
    0.767944871   -2.054118274  -43.671140092  -30.221278385   -9.672761157
    0.814486984   -2.054118274  -45.020950569  -27.335242192   -9.581250173
    0.861029098   -2.054118274  -46.168567732  -21.489880246   -9.629049551
    0.907571211   -2.054118274  -46.976363847  -12.877282123   -9.798039588
    0.954113324   -2.054118274  -47.331257199   -2.223196009  -10.103827553
    1.000655438   -2.054118274  -47.167611800    9.046818830  -10.632523639
    1.047197551   -2.054118274  -46.504619970   18.921923486  -11.439513480
    1.093739665   -2.054118274  -45.456512864   25.356588162  -12.401656162
    1.140281778   -2.054118274  -44.203850805   27.711761629  -13.211982576
    1.186823891   -2.054118274  -42.910925272   27.529449541  -13.591423592
    1.233366005   -2.054118274  -41.630055587   27.725407875  -13.492951805
    1.279908118   -2.054118274  -40.279476150   30.773254330  -13.127321823
    1.326450232   -2.054118274  -38.706521949   37.138520969  -12.763844947
    1.372992345   -2.054118274  -36.790364715   45.104680671  -12.518534125
    1.419534458   -2.054118274  -34.513597921   52.279181070  -12.288962550
    1.466076572   -2.054118274  -31.953179777   57.092889220  -11.911539878
    1.512618685   -2.054118274  -29.228490786   59.447939026  -11.397066249
    1.559160798   -2.054118274  -26.443770497   59.721879965  -10.982531084
    1.605702912   -2.054118274  -23.689789671   58.143280250  -10.964301147
    1.652245025   -2.054118274  -21.054519024   54.612777961  -11.435588372
    1.698787139   -2.054118274  -18.624799127   49.480612656  -12.125167596
    1.745329252   -2.054118274  -16.448507976   43.990619466  -12.521596005
    1.791871365   -2.054118274  -14.499691452   40.058434907  -12.177499969
    1.838413479   -2.054118274  -12.670198297   38.862074099  -10.992035600
    1.884955592   -2.054118274  -10.836713969   40.077553430   -9.237519617
    1.931497706   -2.054118274   -8.930560496   41.512544224   -7.370968689
    1.978039819   -2.054118274   -7.001360210   40.783369409   -5.767475205
    2.024581932   -2.054118274   -5.184534182   36.579314403   -4.581704961
    2.071124046   -2.054118274   -3.633451735   29.598187312   -3.754041446
    2.117666159   -2.054118274   -2.438715177   21.678731702   -3.117841088
    2.164208272   -2.054118274   -1.600092061   14.521397658   -2.528026408
    2.210750386   -2.054118274   -1.060502033    8.889807921   -1.897638823
    2.257292499   -2.054118274   -0.750915997    4.496483543   -1.187468845
    2.303834613   -2.054118274   -0.632300580    0.587915221   -0.378124379
    2.350376726   -2.054118274   -0.701061165   -3.683966771    0.552971931
    2.396918839   -2.054118274   -0.986334149   -8.752196990    1.605114098
    2.443460953   -2.054118274   -1.527048851  -14.658238847    2.721230645
    2.490003066   -2.054118274   -2.353968075  -20.855128654    3.781876524
    2.536545180   -2.054118274   -3.460703643  -26.521491732    4.626211018
    2.583087293   -2.054118274   -4.803015672  -30.881258589    5.174469668
    2.629629406   -2.054118274   -6.312397638  -33.697915201    5.523917503
    2.676171520   -2.054118274   -7.923389277  -35.391130301    5.959369878
    2.722713633   -2.054118274   -9.602833109  -36.780428328    6.820531363
    2.769255746   -2.054118274  -11.353680118  -38.536385611    8.294527223
    2.815797860   -2.054118274  -13.200065254  -40.834024411   10.263818440
    2.862339973   -2.054118274  -15.158150890  -43.253646801   12.343745607
    2.908882087   -2.054118274  -17.219224335  -45.127668263   14.064573758
    2.955424200   -2.054118274  -19.341455175  -45.783070641   15.067336282
    3.001966313   -2.054118274  -21.457880656  -44.860255347   15.203598617
    3.048508427   -2.054118274  -23.497158683  -42.566658245   14.541290050
    3.095050540   -2.054118274  -25.412917718  -39.731624161   13.359351000

   -3.141592654   -1.933287787  -26.042228770  -40.118583560    7.014159042
   -3.095050540   -1.933287787  -27.845963377  -37.531217023    6.472391152
   -3.048508427   -1.933287787  -29.550023109  -35.878693751    6.795158345
   -3.001966313   -1.933287787  -31.199146946  -35.100031385    7.967897426
   -2.955424200   -1.933287787  -32.816661923  -34.292861319    9.564723290
   -2.908882087   -1.933287787  -34.372037468  -32.271514798   10.949400192
   -2.862339973   -1.933287787  -35.789055541  -28.312769022   11.650864822
   -2.815797860   -1.933287787  -36.980531752  -22.677922463   11.579252629
   -2.769255746   -1.933287787  -37.889896106  -16.411008201   10.981195497
   -2.722713633   -1.933287787  -38.511626875  -10.465419127   10.202647230
   -2.676171520   -1.933287787  -38.872784991   -5.159421615    9.499320377
   -2.629629406   -1.933287787  -38.997840940   -0.313019753    8.969900432
   -2.583087293   -1.933287787  -38.901111401    4.346869305    8.626486225
   -2.536545180   -1.933287787  -38.596693381    8.443908716    8.467287108
   -2.490003066   -1.933287787  -38.132992075   11.060128867    8.453319552
   -2.443460953   -1.933287787  -37.603000556   11.275181541    8.495651275
   -2.396918839   -1.933287787  -37.117333373    9.137485515    8.454312784
   -2.350376726   -1.933287787  -36.758798522    6.198678897    8.206567036
   -2.303834613   -1.933287787  -36.520803359    4.259137203    7.722576982
   -2.257292499   -1.933287787  -36.320130764    4.709374284    7.103367894
   -2.210750386   -1.933287787  -36.040084146    7.562422238    6.541529444
   -2.164208272   -1.933287787  -35.591759112   11.616813039    6.233998482
   -2.117666159   -1.933287787  -34.959262285   15.296441865    6.291710710
   -2.071124046   -1.933287787  -34.186522943   17.544836895    6.691911074
   -2.024581932   -1.933287787  -33.344372776   18.339817346    7.298066275
   -1.978039819   -1.933287787  -32.488020781   18.179892769    7.903511781
   -1.931497706   -1.933287787  -31.653796702   17.433182524    8.338840947
   -1.884955592   -1.933287787  -30.875867286   15.721209437    8.480967061
   -1.838413479   -1.933287787  -30.208861163   12.631182915    8.239687955
   -1.791871365   -1.933287787  -29.712773672    8.486194487    7.502582982
   -1.745329252   -1.933287787  -29.407839288    4.710546140    6.197148007
   -1.698787139   -1.933287787  -29.233498149    3.220790650    4.389342805
   -1.652245025   -1.933287787  -29.049017642    5.194548096    2.375617398
   -1.605702912   -1.933287787  -28.691315972   10.459530773    0.581399220
   -1.559160798   -1.933287787  -28.040932047   17.510871938   -0.639994012
   -1.512618685   -1.933287787  -27.062318485   24.251781841   -1.206135975
   -1.466076572   -1.933287787  -25.807141928   29.216239873   -1.297066042
   -1.419534458   -1.933287787  -24.371962785   32.036864218   -1.235173961
   -1.372992345   -1.933287787  -22.847694334   33.051300678   -1.334789260
   -1.326450232   -1.933287787  -21.301308203   33.238727882   -1.834209641
   -1.279908118   -1.933287787  -19.750448037   33.394876422   -2.854857843
   -1.233366005   -1.933287787  -18.178075638   34.207308272   -4.357706681
   -1.186823891   -1.933287787  -16.550459915   35.729122391   -6.166613380
   -1.140281778   -1.933287787  -14.850254855   37.058395940   -8.026595266
   -1.093739665   -1.933287787  -13.120510638   36.803382873   -9.767243633
   -1.047197551   -1.933287787  -11.462620913   33.884154058  -11.382676694
   -1.000655438   -1.933287787  -10.001561573   28.459535597  -12.987858066
   -0.954113324   -1.933287787   -8.826639766   21.915053721  -14.657589568
   -0.907571211   -1.933287787   -7.947671922   16.011835725  -16.310442625
   -0.861029098   -1.933287787   -7.301519793   12.061089369  -17.700600041
   -0.814486984   -1.933287787   -6.785704997   10.366419419  -18.540463404
   -0.767944871   -1.933287787   -6.307448262   10.291877628  -18.669537584
   -0.721402757   -1.933287787   -5.818948406   10.633000557  -18.157415391
   -0.674860644   -1.933287787   -5.327807693   10.186622268  -17.292935846
   -0.628318531   -1.933287787   -4.886726558    8.500831534  -16.438294921
   -0.581776417   -1.933287787   -4.548099039    5.950534469  -15.868478221
   -0.535234304   -1.933287787   -4.330242454    3.471659589  -15.658550910
   -0.488692191   -1.933287787   -4.210759581    1.791753669  -15.704289456
   -0.442150077   -1.933287787   -4.152133645    0.762104266  -15.845750071
   -0.395607964   -1.933287787   -4.144413972   -0.591491990  -15.996031269
   -0.349065850   -1.933287787   -4.226331533   -3.172312470  -16.195326234
   -0.302523737   -1.933287787   -4.462607049   -7.212505070  -16.570655474
   -0.255981624   -1.933287787   -4.907642991  -11.968804011  -17.249004960
   -0.209439510   -1.933287787   -5.573831091  -16.577765667  -18.263066262
   -0.162897397   -1.933287787   -6.446477167  -20.887098342  -19.564445837
   -0.116355283   -1.933287787   -7.526729542  -25.705736354  -21.076032416
   -0.069813170   -1.933287787   -8.864418906  -32.051642560  -22.745630077
   -0.023271057   -1.933287787  -10.536494171  -39.942341112  -24.529529113
    0.023271057   -1.933287787  -12.581226895  -47.671991424  -26.319270774
    0.069813170   -1.933287787  -14.932898713  -52.738146391  -27.885377485
    0.116355283   -1.933287787  -17.427112237  -53.774022679  -28.919965681
    0.162897397   -1.933287787  -19.892689910  -51.889678827  -29.177356244
    0.209439510   -1.933287787  -22.258239542  -49.963171617  -28.579477125
    0.255981624   -1.933287787  -24.579423670  -50.152901320  -27.204195212
    0.302523737   -1.933287787  -26.956651764  -52.092071958  -25.174915953
    0.349065850   -1.933287787  -29.418511057  -53.353450611  -22.600918261
    0.395607964   -1.933287787  -31.874771341  -51.570578047  -19.631919357
    0.442150077   -1.933287787  -34.166162649  -46.422132720  -16.550684497
    0.488692191   -1.933287787  -36.170392154  -39.633689112  -13.764070194
    0.535234304   -1.933287787  -37.867218410  -33.552074085  -11.655500379
    0.581776417   -1.933287787  -39.332648213  -29.844206267  -10.395856311
    0.628318531   -1.933287787  -40.686974749  -28.749845921   -9.869099698
    0.674860644   -1.933287787  -42.033698054  -29.416382892   -9.765238478
    0.721402757   -1.933287787  -43.424201380  -30.303690546   -9.791782982
    0.767944871   -1.933287787  -44.834919616  -30.005540907   -9.802716316
    0.814486984   -1.933287787  -46.179707638  -27.363439734   -9.812561472
    0.861029098   -1.933287787  -47.336973003  -21.911831706   -9.919057345
    0.907571211   -1.933287787  -48.175817251  -13.827696530  -10.247933266
    0.954113324   -1.933287787  -48.591093955   -3.912498384  -10.913777519
    1.000655438   -1.933287787  -48.526565904    6.465992241  -11.985919852
    1.047197551   -1.933287787  -48.000238034   15.710323123  -13.391652578
    1.093739665   -1.933287787  -47.101486380   22.321491319  -14.850665182
    1.140281778   -1.933287787  -45.967081040   25.796814987  -15.959092223
    1.186823891   -1.933287787  -44.726527295   27.190972548  -16.433767435
    1.233366005   -1.933287787  -43.430206722   28.600908398  -16.293468234
    1.279908118   -1.933287787  -42.027636070   31.997320737  -15.836542261
    1.326450232   -1.933287787  -40.403916590   38.026606175  -15.403432154
    1.372992345   -1.933287787  -38.455177619   45.652226963  -15.147005907
    1.419534458   -1.933287787  -36.152117069   52.943277828  -14.969911271
    1.466076572   -1.933287787  -33.550880214   58.176938960  -14.693275277
    1.512618685   -1.933287787  -30.770264795   60.659695843  -14.293379373
    1.559160798   -1.933287787  -27.941001103   60.303369973  -13.960684814
    1.605702912   -1.933287787  -25.186992812   57.523358780  -13.935413262
    1.652245025   -1.933287787  -22.604569289   53.076926369  -14.261134899
    1.698787139   -1.933287787  -20.246182019   48.160835419  -14.654959519
    1.745329252   -1.933287787  -18.099915857   44.204273586  -14.664218535
    1.791871365   -1.933287787  -16.091022299   42.445410179  -13.952414377
    1.838413479   -1.933287787  -14.105311541   43.047404440  -12.531043742
    1.884955592   -1.933287787  -12.055443719   44.980744402  -10.718410745
    1.931497706   -1.933287787   -9.926335981   46.041544005   -8.928735611
    1.978039819   -1.933287787   -7.807681920   44.335063121   -7.432766723
    2.024581932   -1.933287787   -5.848621306   39.159359243   -6.291788326
    2.071124046   -1.933287787   -4.193380726   31.569435802   -5.412383027
    2.117666159   -1.933287787   -2.913474117   23.421224116   -4.651139569
    2.164208272   -1.933287787   -1.994011370   16.277885321   -3.916795192
    2.210750386   -1.933287787   -1.370181339   10.757469316   -3.171196824
    2.257292499   -1.933287787   -0.970341285    6.492169021   -2.408504674
    2.303834613   -1.933287787   -0.754999808    2.739190887   -1.636867499
    2.350376726   -1.933287787   -0.719218812   -1.356817049   -0.854404962
    2.396918839   -1.933287787   -0.892388217   -6.287132722   -0.064541210
    2.443460953   -1.933287787   -1.318240077  -12.214968458    0.708787000
    2.490003066   -1.933287787   -2.037430029  -18.731041202    1.420508224
    2.536545180   -1.933287787   -3.057493655  -24.952580405    2.001910784
    2.583087293   -1.933287787   -4.340055499  -29.842341937    2.435961810
    2.629629406   -1.933287787   -5.805072407  -32.721667486    2.813120710
    2.676171520   -1.933287787   -7.357319298  -33.716476424    3.334095719
    2.722713633   -1.933287787   -8.929691452  -33.788475502    4.213515087
    2.769255746   -1.933287787  -10.508983430  -34.221737154    5.529592288
    2.815797860   -1.933287787  -12.136624748  -35.923357375    7.120862500
    2.862339973   -1.933287787  -13.873701005  -38.861597266    8.643043172
    2.908882087   -1.933287787  -15.762279494  -42.236589721    9.740841768
    2.955424200   -1.933287787  -17.795904906  -44.902744132   10.197334683
    3.001966313   -1.933287787  -19.918756985  -45.978783450    9.977606634
    3.048508427   -1.933287787  -22.048482111  -45.219455970    9.189534709
    3.095050540   -1.933287787  -24.106547560  -43.004131751    8.074176739

   -3.141592654   -1.812457300  -25.510852606  -41.854898720    1.713191700
   -3.095050540   -1.812457300  -27.357237479  -37.485562518    1.568597823
   -3.048508427   -1.812457300  -29.007183517  -33.611867020    2.146419425
   -3.001966313   -1.812457300  -30.508505403  -31.199501017    3.407389090
   -2.955424200   -1.812457300  -31.933374351  -30.192480287    4.973421434
   -2.908882087   -1.812457300  -33.322849183  -29.425238173    6.305379983
   -2.862339973   -1.812457300  -34.651971760  -27.391594902    7.034201504
   -2.815797860   -1.812457300  -35.840989390  -23.375355922    7.130896549
   -2.769255746   -1.812457300  -36.804748006  -17.919812456    6.824236961
   -2.722713633   -1.812457300  -37.501779577  -12.104681190    6.364933485
   -2.676171520   -1.812457300  -37.936673332   -6.672807669    5.869454102
   -2.629629406   -1.812457300  -38.128845521   -1.690759289    5.318347450
   -2.583087293   -1.812457300  -38.092753034    3.144876899    4.688266683
   -2.536545180   -1.812457300  -37.837727244    7.534918844    4.050129264
   -2.490003066   -1.812457300  -37.406556357   10.558876793    3.531873218
   -2.443460953   -1.812457300  -36.891645716   11.093963409    3.235055815
   -2.396918839   -1.812457300  -36.413087284    8.979516538    3.150265516
   -2.350376726   -1.812457300  -36.068541296    5.728214621    3.162112461
   -2.303834613   -1.812457300  -35.862800711    3.352571305    3.116821889
   -2.257292499   -1.812457300  -35.711031276    3.567417258    2.940230216
   -2.210750386   -1.812457300  -35.481035027    6.637345403    2.691287723
   -2.164208272   -1.812457300  -35.061686560   11.371575413    2.532193875
   -2.117666159   -1.812457300  -34.419973511   15.950709012    2.627504944
   -2.071124046   -1.812457300  -33.598434501   18.940696407    3.020616355
   -2.024581932   -1.812457300  -32.683327876   19.971613411    3.597650502
   -1.978039819   -1.812457300  -31.756550613   19.502503742    4.132731920
   -1.931497706   -1.812457300  -30.875728975   18.074654705    4.449490577
   -1.884955592   -1.812457300  -30.086459167   15.566578093    4.483873993
   -1.838413479   -1.812457300  -29.447084760   11.575076722    4.264396337
   -1.791871365   -1.812457300  -29.025036443    6.335457560    3.783198843
   -1.745329252   -1.812457300  -28.848985563    1.319446629    2.977833496
   -1.698787139   -1.812457300  -28.857068190   -1.131349931    1.804821772
   -1.652245025   -1.812457300  -28.883031274    0.666084782    0.381441111
   -1.605702912   -1.812457300  -28.721366364    6.719000786   -1.031952531
   -1.559160798   -1.812457300  -28.214778335   15.101733342   -2.178020043
   -1.512618685   -1.812457300  -27.318717453   23.028447541   -2.994769503
   -1.466076572   -1.812457300  -26.106082609   28.474159315   -3.644070540
   -1.419534458   -1.812457300  -24.711328522   30.925205762   -4.411286278
   -1.372992345   -1.812457300  -23.261674682   30.880462616   -5.562489929
   -1.326450232   -1.812457300  -21.848052205   29.676498299   -7.243020545
   -1.279908118   -1.812457300  -20.494586073   28.532986526   -9.439709131
   -1.233366005   -1.812457300  -19.169589836   28.544965794  -11.962913549
   -1.186823891   -1.812457300  -17.809754167   30.028169906  -14.520273393
   -1.140281778   -1.812457300  -16.363218290   31.941524231  -16.814993394
   -1.093739665   -1.812457300  -14.853959917   32.425973003  -18.711480166
   -1.047197551   -1.812457300  -13.387870565   29.932000026  -20.287056514
   -1.000655438   -1.812457300  -12.109350318   24.524066685  -21.735500152
   -0.954113324   -1.812457300  -11.119838288   17.927379289  -23.168043336
   -0.907571211   -1.812457300  -10.419083779   12.463471444  -24.489106441
   -0.861029098   -1.812457300   -9.911990378    9.761731437  -25.413860389
   -0.814486984   -1.812457300   -9.460791442    9.949757596  -25.652064789
   -0.767944871   -1.812457300   -8.956488026   11.778828518  -25.105167429
   -0.721402757   -1.812457300   -8.366555672   13.347802887  -23.962660658
   -0.674860644   -1.812457300   -7.740633509   13.088150944  -22.630407894
   -0.628318531   -1.812457300   -7.178996876   10.655080824  -21.525814351
   -0.581776417   -1.812457300   -6.766619469    6.941492901  -20.903517806
   -0.535234304   -1.812457300   -6.527460601    3.461707052  -20.777236886
   -0.488692191   -1.812457300   -6.422701327    1.253233319  -20.981972803
   -0.442150077   -1.812457300   -6.392470250    0.125950028  -21.314421740
   -0.395607964   -1.812457300   -6.413797130   -1.205333783  -21.650132284
   -0.349065850   -1.812457300   -6.526919876   -3.943786207  -21.971602541
   -0.302523737   -1.812457300   -6.807935708   -8.439275021  -22.332222090
   -0.255981624   -1.812457300   -7.324074580  -13.820471639  -22.809425362
   -0.209439510   -1.812457300   -8.091452703  -19.059470143  -23.429798088
   -0.162897397   -1.812457300   -9.091637989  -23.861302918  -24.184249126
   -0.116355283   -1.812457300  -10.318536989  -29.014720522  -25.037985298
   -0.069813170   -1.812457300  -11.815256500  -35.551498588  -25.938533842
   -0.023271057   -1.812457300  -13.650675068  -43.409493118  -26.799418570
    0.023271057   -1.812457300  -15.847218060  -50.639930764  -27.468830293
    0.069813170   -1.812457300  -18.312317398  -54.540628379  -27.735997216
    0.116355283   -1.812457300  -20.851091147  -53.828040907  -27.411445784
    0.162897397   -1.812457300  -23.273855869  -50.008239131  -26.441794652
    0.209439510   -1.812457300  -25.511080275  -46.397213569  -24.938751205
    0.255981624   -1.812457300  -27.634904251  -45.304244897  -23.093871043
    0.302523737   -1.812457300  -29.762021664  -46.231361408  -21.046485912
    0.349065850   -1.812457300  -31.930949094  -46.670347450  -18.844612930
    0.395607964   -1.812457300  -34.063536080  -44.452091463  -16.532516487
    0.442150077   -1.812457300  -36.027376667  -39.632592201  -14.266307364
    0.488692191   -1.812457300  -37.741516132  -34.116026096  -12.316868188
    0.535234304   -1.812457300  -39.225555220  -29.995637895  -10.953933078
    0.581776417   -1.812457300  -40.573567453  -28.310082666  -10.302254032
    0.628318531   -1.812457300  -41.893114380  -28.657223557  -10.269035886
    0.674860644   -1.812457300  -43.252285336  -29.929283073  -10.585015496
    0.721402757   -1.812457300  -44.666866919  -30.767081635  -10.960973747
    0.767944871   -1.812457300  -46.092803585  -30.203565632  -11.206762089
    0.814486984   -1.812457300  -47.443931180  -27.492543537  -11.303001380
    0.861029098   -1.812457300  -48.613226379  -22.395929847  -11.383208278
    0.907571211   -1.812457300  -49.491766147  -15.129752631  -11.675977150
    0.954113324   -1.812457300  -49.993865028   -6.379849687  -12.386928927
    1.000655438   -1.812457300  -50.071816232    2.850766928  -13.595659430
    1.047197551   -1.812457300  -49.729881010   11.538678835  -15.163656457
    1.093739665   -1.812457300  -49.018282745   18.642326732  -16.742514929
    1.140281778   -1.812457300  -48.023932893   23.573199780  -17.926514081
    1.186823891   -1.812457300  -46.845105670   26.733184102  -18.486956071
    1.233366005   -1.812457300  -45.537874356   29.381410086  -18.490349915
    1.279908118   -1.812457300  -44.088708285   33.073923224  -18.230672410
    1.326450232   -1.812457300  -42.422176159   38.717825088  -17.999395920
    1.372992345   -1.812457300  -40.450985348   45.962492989  -17.904756093
    1.419534458   -1.812457300  -38.133870977   53.319269988  -17.845280074
    1.466076572   -1.812457300  -35.506398585   58.944466691  -17.667596281
    1.512618685   -1.812457300  -32.683496079   61.634194047  -17.339672691
    1.559160798   -1.812457300  -29.814772533   60.934675831  -16.986188871
    1.605702912   -1.812457300  -27.047230339   57.456820872  -16.747674700
    1.652245025   -1.812457300  -24.478532145   52.665346350  -16.602331703
    1.698787139   -1.812457300  -22.128981877   48.350375222  -16.306580935
    1.745329252   -1.812457300  -19.940849023   45.919794511  -15.563824356
    1.791871365   -1.812457300  -17.810691458   45.894158992  -14.243582676
    1.838413479   -1.812457300  -15.634997604   47.603987381  -12.513447756
    1.884955592   -1.812457300  -13.366808331   49.628009535  -10.720739719
    1.931497706   -1.812457300  -11.035097317   50.018955375   -9.174495674
    1.978039819   -1.812457300   -8.752065391   47.417944490   -7.970802734
    2.024581932   -1.812457300   -6.665964045   41.572782795   -7.030112574
    2.071124046   -1.812457300   -4.907121101   33.666147642   -6.215371751
    2.117666159   -1.812457300   -3.532432641   25.417794057   -5.430572760
    2.164208272   -1.812457300   -2.520683275   18.244353534   -4.664169026
    2.210750386   -1.812457300   -1.806060406   12.683744317   -3.937449640
    2.257292499   -1.812457300   -1.317728643    8.342575308   -3.266787325
    2.303834613   -1.812457300   -1.017740403    4.507558489   -2.665483958
    2.350376726   -1.812457300   -0.901339009    0.327884714   -2.135656730
    2.396918839   -1.812457300   -0.998094808   -4.697037124   -1.675611296
    2.443460953   -1.812457300   -1.352717354  -10.741581561   -1.277975915
    2.490003066   -1.812457300   -2.006991859  -17.437768773   -0.917226057
    2.536545180   -1.812457300   -2.971360452  -23.857374320   -0.573828267
    2.583087293   -1.812457300   -4.206377997  -28.862674036   -0.215498121
    2.629629406   -1.812457300   -5.623063498  -31.564590309    0.210436019
    2.676171520   -1.812457300   -7.109246432  -31.973392161    0.777559935
    2.722713633   -1.812457300   -8.581276400  -31.203335453    1.540295169
    2.769255746   -1.812457300  -10.023169404  -30.977349519    2.466419486
    2.815797860   -1.812457300  -11.496185144  -32.662826233    3.395662112
    2.862339973   -1.812457300  -13.096611506  -36.373822373    4.100073003
    2.908882087   -1.812457300  -14.898717442  -41.062941885    4.411029877
    2.955424200   -1.812457300  -16.911569120  -45.168019321    4.292237870
    3.001966313   -1.812457300  -19.076681206  -47.481406915    3.821015560
    3.048508427   -1.812457300  -21.297743673  -47.558619749    3.116555205
    3.095050540   -1.812457300  -23.471991642  -45.523433137    2.334502872

   -3.141592654   -1.691626813  -25.609105857  -42.346378804   -3.278423856
   -3.095050540   -1.691626813  -27.446437503  -36.515550160   -2.987161666
   -3.048508427   -1.691626813  -29.011309780  -30.951841890   -2.166024098
   -3.001966313   -1.691626813  -30.358680462  -27.402287606   -0.896721194
   -2.955424200   -1.691626813  -31.602705491  -26.440958852    0.506298511
   -2.908882087   -1.691626813  -32.841688218  -26.840694754    1.640320864
   -2.862339973   -1.691626813  -34.087502508  -26.380336782    2.267866564
   -2.815797860   -1.691626813  -35.259662002  -23.554711430    2.428819298
   -2.769255746   -1.691626813  -36.245981923  -18.620386071    2.340823431
   -2.722713633   -1.691626813  -36.979546808  -12.948945958    2.177632249
   -2.676171520   -1.691626813  -37.458255430   -7.755172943    1.941306928
   -2.629629406   -1.691626813  -37.711183363   -3.251509684    1.498008812
   -2.583087293   -1.691626813  -37.759608468    1.116609025    0.758156820
   -2.536545180   -1.691626813  -37.602804360    5.422909066   -0.191214788
   -2.490003066   -1.691626813  -37.260196412    8.936996584   -1.104353195
   -2.443460953   -1.691626813  -36.801123158   10.343967110   -1.713310838
   -2.396918839   -1.691626813  -36.338073006    9.043422563   -1.888785106
   -2.350376726   -1.691626813  -35.980333903    6.151746704   -1.704630046
   -2.303834613   -1.691626813  -35.756570729    3.634484946   -1.391175667
