#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  238
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  92
#! SET periodic_psi true
    1.531196419   -2.663524206   21.173028402  -46.058578527    2.908744304
    1.557596358   -2.663524206   19.947857591  -45.705435849    2.429021847
    1.583996296   -2.663524206   18.732223731  -45.407283724    1.932967503
    1.610396234   -2.663524206   17.532498073  -45.088604096    1.347595955
    1.636796172   -2.663524206   16.338174709  -44.242422124    0.772613655
    1.663196111   -2.663524206   15.183292337  -42.883435314    0.223742383
    1.689596049   -2.663524206   14.063989602  -40.708152837   -0.330087945
    1.715995987   -2.663524206   13.006336843  -37.911616411   -0.770544106
    1.742395926   -2.663524206   12.038508581  -34.601374006   -1.203208776
    1.768795864   -2.663524206   11.153611978  -30.998074778   -1.539691496
    1.795195802   -2.663524206   10.369021074  -27.887723930   -1.760553250
    1.821595740   -2.663524206    9.654754435  -25.265380979   -1.864841282
    1.847995679   -2.663524206    9.000493221  -23.644404313   -1.941057560
    1.874395617   -2.663524206    8.376903263  -22.969922068   -2.021882419
    1.900795555   -2.663524206    7.762267471  -23.121404515   -2.070521412
    1.927195493   -2.663524206    7.146947446  -23.602992896   -2.228636854
    1.953595432   -2.663524206    6.508111822  -23.944681336   -2.503698756
    1.979995370   -2.663524206    5.865672770  -24.111481108   -2.884242866
    2.006395308   -2.663524206    5.226857438  -23.534039407   -3.331328278
    2.032795246   -2.663524206    4.617232003  -22.262679467   -3.786345067
    2.059195185   -2.663524206    4.049268449  -20.141975245   -4.269240242
    2.085595123   -2.663524206    3.546311346  -17.585964032   -4.668045450
    2.111995061   -2.663524206    3.119047858  -14.791076166   -4.979667444
    2.138395000   -2.663524206    2.756869286  -11.767511153   -5.189433676
    2.164794938   -2.663524206    2.477223755   -8.967037722   -5.364437805
    2.191194876   -2.663524206    2.278998929   -6.234432448   -5.449708934
    2.217594814   -2.663524206    2.154483258   -3.556596232   -5.474883875
    2.243994753   -2.663524206    2.105242328   -0.576818485   -5.514097272
    2.270394691   -2.663524206    2.132581573    2.573433254   -5.501653597
    2.296794629   -2.663524206    2.250056778    6.120357337   -5.526449857
    2.323194567   -2.663524206    2.463173762    9.980076178   -5.618782282
    2.349594506   -2.663524206    2.778685169   14.344303132   -5.775843038
    2.375994444   -2.663524206    3.219884000   18.736207611   -6.020847956
    2.402394382   -2.663524206    3.778247249   23.153024491   -6.380545518
    2.428794320   -2.663524206    4.457498362   27.396298077   -6.817460290
    2.455194259   -2.663524206    5.237216998   31.060489494   -7.409192346
    2.481594197   -2.663524206    6.116192991   34.109191746   -8.167957733
    2.507994135   -2.663524206    7.056480096   36.216198255   -9.027692835
    2.534394073   -2.663524206    8.039678606   37.492943682  -10.017790229
    2.560794012   -2.663524206    9.046125966   38.105346981  -11.021870797
    2.587193950   -2.663524206   10.060980070   38.114916861  -12.115297913
    2.613593888   -2.663524206   11.078259787   38.016311972  -13.272477778
    2.639993827   -2.663524206   12.101528030   38.306754760  -14.367174802
    2.666393765   -2.663524206   13.135818474   39.201304957  -15.390131490
    2.692793703   -2.663524206   14.203354074   40.688918469  -16.323410276
    2.719193641   -2.663524206   15.307396944   42.709889685  -17.085479356
    2.745593580   -2.663524206   16.483459047   45.347905407  -17.719539504
    2.771993518   -2.663524206   17.735091306   48.286698557  -18.168616803
    2.798393456   -2.663524206   19.059623554   51.026507213  -18.471283137
    2.824793394   -2.663524206   20.458054583   53.444482694  -18.585789761
    2.851193333   -2.663524206   21.901979172   55.021616555  -18.628172889
    2.877593271   -2.663524206   23.378166331   55.820827981  -18.615399891
    2.903993209   -2.663524206   24.868009412   55.758372864  -18.587034789
    2.930393147   -2.663524206   26.348961638   54.890227751  -18.610392784
    2.956793086   -2.663524206   27.790353319   53.246662108  -18.712176007
    2.983193024   -2.663524206   29.185262628   51.050022185  -18.949220319
    3.009592962   -2.663524206   30.521703402   48.422951669  -19.389737536
    3.035992901   -2.663524206   31.769972626   45.554925034  -19.953204013
    3.062392839   -2.663524206   32.940160856   42.481801236  -20.700927003
    3.088792777   -2.663524206   34.028263379   39.518456241  -21.589518972
    3.115192715   -2.663524206   35.047048005   37.279139485  -22.544124453

   -3.141592654   -2.595228714   34.422374477   33.405406426  -23.088553310
   -3.115192715   -2.595228714   35.317922456   33.137735317  -23.888212004
   -3.088792777   -2.595228714   36.210755785   33.698198058  -24.489569192
   -3.062392839   -2.595228714   37.129931989   34.822265843  -24.917351729
   -3.035992901   -2.595228714   38.069427049   36.231084179  -25.098632050
   -3.009592962   -2.595228714   39.053984774   37.122470882  -25.169494566
   -2.983193024   -2.595228714   40.038896017   37.021311330  -25.065575516
   -2.956793086   -2.595228714   41.008903256   35.642225036  -24.766478104
   -2.930393147   -2.595228714   41.918450378   32.614518771  -24.476807776
   -2.903993209   -2.595228714   42.737333352   28.631367172  -24.068801486
   -2.877593271   -2.595228714   43.438604382   23.808298744  -23.781591077
   -2.851193333   -2.595228714   44.019182405   19.052384811  -23.554510959
   -2.824793394   -2.595228714   44.476548958   14.822249982  -23.414944332
   -2.798393456   -2.595228714   44.820288440   11.364344256  -23.446681139
   -2.771993518   -2.595228714   45.090262588    9.368667353  -23.593049826
   -2.745593580   -2.595228714   45.339010397    8.436282761  -23.800835264
   -2.719193641   -2.595228714   45.559852449    8.293300117  -24.139842350
   -2.692793703   -2.595228714   45.779021882    8.480256762  -24.550466344
   -2.666393765   -2.595228714   45.999948262    8.462726979  -24.911930132
   -2.639993827   -2.595228714   46.219362221    7.729005673  -25.236848732
   -2.613593888   -2.595228714   46.414681062    6.443590543  -25.468159322
   -2.587193950   -2.595228714   46.566090027    4.331923014  -25.564958656
   -2.560794012   -2.595228714   46.645254810    1.710828475  -25.605265765
   -2.534394073   -2.595228714   46.661194960   -1.019413004  -25.625588455
   -2.507994135   -2.595228714   46.591296047   -3.999111302  -25.512913068
   -2.481594197   -2.595228714   46.442188689   -6.791301082  -25.399534239
   -2.455194259   -2.595228714   46.224159425   -9.207196649  -25.389037512
   -2.428794320   -2.595228714   45.953453583  -11.216108449  -25.357079333
   -2.402394382   -2.595228714   45.637271471  -12.477539475  -25.326006037
   -2.375994444   -2.595228714   45.300727340  -13.307124695  -25.291406890
   -2.349594506   -2.595228714   44.947663068  -13.348962861  -25.238180494
   -2.323194567   -2.595228714   44.593076847  -13.214685114  -25.127117840
   -2.296794629   -2.595228714   44.241489682  -12.487657710  -24.922221106
   -2.270394691   -2.595228714   43.922117446  -11.735629945  -24.730160908
   -2.243994753   -2.595228714   43.618273537  -10.901253036  -24.440924803
   -2.217594814   -2.595228714   43.329977019  -10.458937262  -24.173046819
   -2.191194876   -2.595228714   43.057012441  -10.433567807  -23.906615938
   -2.164794938   -2.595228714   42.771517867  -10.847812774  -23.684342807
   -2.138395000   -2.595228714   42.477258143  -11.443538613  -23.615538239
   -2.111995061   -2.595228714   42.161600096  -12.354011985  -23.548284463
   -2.085595123   -2.595228714   41.816472221  -13.538737598  -23.496765440
   -2.059195185   -2.595228714   41.442492784  -13.991236920  -23.561809341
   -2.032795246   -2.595228714   41.066017693  -14.204254906  -23.650560226
   -2.006395308   -2.595228714   40.690540050  -13.837450746  -23.756175325
   -1.979995370   -2.595228714   40.326361252  -13.007486233  -23.973230249
   -1.953595432   -2.595228714   39.994340981  -12.156257693  -24.276403727
   -1.927195493   -2.595228714   39.681534663  -11.451040113  -24.612013402
   -1.900795555   -2.595228714   39.385275440  -10.852458384  -24.887720986
   -1.874395617   -2.595228714   39.097337388  -11.035679857  -25.247129315
   -1.847995679   -2.595228714   38.799247357  -11.257644697  -25.611026053
   -1.821595740   -2.595228714   38.487120240  -12.269282632  -26.008244930
   -1.795195802   -2.595228714   38.144702822  -13.115672447  -26.408582546
   -1.768795864   -2.595228714   37.785750855  -14.111058836  -26.821605872
   -1.742395926   -2.595228714   37.392659770  -15.143706710  -27.222998615
   -1.715995987   -2.595228714   36.982210472  -16.150945362  -27.543226901
   -1.689596049   -2.595228714   36.544260189  -16.881902816  -27.980213280
   -1.663196111   -2.595228714   36.083506238  -17.509966628  -28.387833102
   -1.636796172   -2.595228714   35.604274618  -18.092197142  -28.853473280
   -1.610396234   -2.595228714   35.107263218  -19.066972724  -29.278293602
   -1.583996296   -2.595228714   34.596100350  -19.911702479  -29.684462344
   -1.557596358   -2.595228714   34.044115362  -20.422701745  -30.070107662
   -1.531196419   -2.595228714   33.491261742  -21.092433949  -30.526002458
   -1.504796481   -2.595228714   32.922818953  -21.555916157  -30.891038065
   -1.478396543   -2.595228714   32.341911666  -21.780238818  -31.282102870
   -1.451996605   -2.595228714   31.761406928  -21.802484979  -31.628196008
   -1.425596666   -2.595228714   31.180406814  -21.588170083  -31.946001501
   -1.399196728   -2.595228714   30.599558512  -21.701004767  -32.160341074
   -1.372796790   -2.595228714   30.026758501  -21.763232567  -32.255706544
   -1.346396852   -2.595228714   29.440777817  -22.370994155  -32.268971074
   -1.319996913   -2.595228714   28.827231985  -23.673490443  -32.166484356
   -1.293596975   -2.595228714   28.167208191  -25.537320592  -31.977665412
   -1.267197037   -2.595228714   27.451292996  -28.328981167  -31.673324477
   -1.240797098   -2.595228714   26.658218322  -31.584312756  -31.388123750
   -1.214397160   -2.595228714   25.765717696  -34.945842802  -31.064303858
   -1.187997222   -2.595228714   24.781719138  -38.817782783  -30.737617192
   -1.161597284   -2.595228714   23.699586813  -42.315799849  -30.584242269
   -1.135197345   -2.595228714   22.528272129  -45.617168408  -30.413567971
   -1.108797407   -2.595228714   21.275965339  -48.477822853  -30.315684217
   -1.082397469   -2.595228714   19.954797327  -50.740174739  -30.160662487
   -1.055997531   -2.595228714   18.582551247  -52.222494819  -29.951530246
   -1.029597592   -2.595228714   17.183590987  -52.943967635  -29.686588759
   -1.003197654   -2.595228714   15.774906741  -52.779610500  -29.270030026
   -0.976797716   -2.595228714   14.381215253  -51.949461088  -28.664579774
   -0.950397778   -2.595228714   13.018277394  -50.407806332  -27.856857864
   -0.923997839   -2.595228714   11.711438380  -48.013827431  -26.908307022
   -0.897597901   -2.595228714   10.469407658  -45.098462782  -25.663931544
   -0.871197963   -2.595228714    9.311205715  -42.004552681  -24.374744713
   -0.844798024   -2.595228714    8.240120117  -38.629493317  -22.893723134
   -0.818398086   -2.595228714    7.247633409  -35.131035373  -21.287079034
   -0.791998148   -2.595228714    6.360021968  -32.076772880  -19.695003973
   -0.765598210   -2.595228714    5.537511634  -29.030159528  -17.952266036
   -0.739198271   -2.595228714    4.802161488  -26.224582254  -16.137662804
   -0.712798333   -2.595228714    4.132021422  -23.816999209  -14.390774386
   -0.686398395   -2.595228714    3.525555086  -21.515549368  -12.651577625
   -0.659998457   -2.595228714    2.970559107  -19.129099204  -10.972782453
   -0.633598518   -2.595228714    2.479680095  -16.826282116   -9.433789873
   -0.607198580   -2.595228714    2.058453730  -14.761281114   -8.031524951
   -0.580798642   -2.595228714    1.691972109  -12.727053981   -6.767052858
   -0.554398704   -2.595228714    1.374408622  -10.738807264   -5.623348517
   -0.527998765   -2.595228714    1.112213015   -8.850705728   -4.584912544
   -0.501598827   -2.595228714    0.889585540   -7.106422267   -3.682219754
   -0.475198889   -2.595228714    0.716188574   -5.655981248   -2.939668680
   -0.448798951   -2.595228714    0.574502304   -4.366164737   -2.317696244
   -0.422399012   -2.595228714    0.466070229   -3.233094714   -1.787487115
   -0.395999074   -2.595228714    0.389065317   -2.451626720   -1.336818068
   -0.369599136   -2.595228714    0.332628297   -1.792520851   -0.976944193
   -0.343199197   -2.595228714    0.289342642   -1.258135395   -0.657667820
   -0.316799259   -2.595228714    0.259733864   -0.747887562   -0.323234163
   -0.290399321   -2.595228714    0.243757248   -0.178807472   -0.010175731
   -0.263999383   -2.595228714    0.241136317    0.233138495    0.284491346
   -0.237599444   -2.595228714    0.246314643    0.672922635    0.580142021
   -0.211199506   -2.595228714    0.269040521    1.091811468    0.872321095
   -0.184799568   -2.595228714    0.306570525    1.587781420    1.156813627
   -0.158399630   -2.595228714    0.359630900    2.190664577    1.508679381
   -0.131999691   -2.595228714    0.427708606    2.924768480    1.870705145
   -0.105599753   -2.595228714    0.518592660    3.839251003    2.267127314
   -0.079199815   -2.595228714    0.637959263    4.926797774    2.790331003
   -0.052799877   -2.595228714    0.785902818    6.175105801    3.345282852
   -0.026399938   -2.595228714    0.972534228    7.657655269    4.022703603
    0.000000000   -2.595228714    1.206374359    9.282497575    4.848012701
    0.026399938   -2.595228714    1.475149345   10.889622092    5.769436381
    0.052799877   -2.595228714    1.791466428   12.481556765    6.812618992
    0.079199815   -2.595228714    2.151424618   14.180451227    7.949040311
    0.105599753   -2.595228714    2.555574531   15.895399228    9.178330015
    0.131999691   -2.595228714    3.011871541   17.936893010   10.475012260
    0.158399630   -2.595228714    3.519961268   20.320470709   11.820945718
    0.184799568   -2.595228714    4.116154717   23.635215849   13.207117785
    0.211199506   -2.595228714    4.800045668   27.861610947   14.549938783
    0.237599444   -2.595228714    5.601379590   32.773546552   15.925027056
    0.263999383   -2.595228714    6.546105511   38.485913646   17.334483752
    0.290399321   -2.595228714    7.656160394   44.788644626   18.728637779
    0.316799259   -2.595228714    8.943362475   51.398200480   20.104002096
    0.343199197   -2.595228714   10.394160947   57.483013644   21.409477006
    0.369599136   -2.595228714   11.995505308   62.692665928   22.595794945
    0.395999074   -2.595228714   13.707434917   66.177597172   23.578838759
    0.422399012   -2.595228714   15.488009737   67.873066904   24.309654106
    0.448798951   -2.595228714   17.297227639   67.894795316   24.689953102
    0.475198889   -2.595228714   19.081194778   66.293192346   24.694482777
    0.501598827   -2.595228714   20.806654318   63.526062221   24.307769790
    0.527998765   -2.595228714   22.442298854   59.869626382   23.475871917
    0.554398704   -2.595228714   23.986686923   56.231331437   22.282250585
    0.580798642   -2.595228714   25.451726794   53.029617553   20.904799234
    0.607198580   -2.595228714   26.823247750   50.115254158   19.281624583
    0.633598518   -2.595228714   28.125535661   47.706394925   17.573910276
    0.659998457   -2.595228714   29.364303419   45.414652926   15.912622016
    0.686398395   -2.595228714   30.540209744   43.166659947   14.356410839
    0.712798333   -2.595228714   31.651563713   40.313281159   13.090017634
    0.739198271   -2.595228714   32.686400850   37.180085026   12.000632145
    0.765598210   -2.595228714   33.630965457   33.504591285   11.273040553
    0.791998148   -2.595228714   34.470515947   29.456939626   10.793460783
    0.818398086   -2.595228714   35.206724787   25.492641971   10.487968143
    0.844798024   -2.595228714   35.838011996   21.720464484   10.272287031
    0.871197963   -2.595228714   36.380805608   18.194158618   10.147638849
    0.897597901   -2.595228714   36.819924546   14.776461127   10.032590051
    0.923997839   -2.595228714   37.170681411   11.198160739    9.844652528
    0.950397778   -2.595228714   37.424469209    7.145872434    9.563569472
    0.976797716   -2.595228714   37.559299856    2.548223183    9.133710163
    1.003197654   -2.595228714   37.558728260   -2.554253636    8.552464382
    1.029597592   -2.595228714   37.423894383   -7.438643545    7.863611665
    1.055997531   -2.595228714   37.162748571  -12.013574773    7.071776179
    1.082397469   -2.595228714   36.790331804  -15.970097291    6.302480735
    1.108797407   -2.595228714   36.331573466  -18.802090082    5.502097021
    1.135197345   -2.595228714   35.812762444  -20.475075242    4.798088464
    1.161597284   -2.595228714   35.252391881  -21.415617400    4.188034796
    1.187997222   -2.595228714   34.675098031  -22.089499318    3.743065484
    1.214397160   -2.595228714   34.077947083  -23.256094799    3.578147081
    1.240797098   -2.595228714   33.426232980  -25.094209763    3.588572718
    1.267197037   -2.595228714   32.718686517  -28.080891023    3.819649302
    1.293596975   -2.595228714   31.926925583  -31.672042450    4.191672894
    1.319996913   -2.595228714   31.021900574  -35.688585339    4.538219396
    1.346396852   -2.595228714   30.009485172  -39.615315699    4.886585041
    1.372796790   -2.595228714   28.913438572  -43.025550727    5.242406151
    1.399196728   -2.595228714   27.738417818  -45.561865675    5.334449431
    1.425596666   -2.595228714   26.498019542  -47.177949422    5.269275163
    1.451996605   -2.595228714   25.235513308  -47.768419015    5.165689340
    1.478396543   -2.595228714   23.963071784  -47.929306853    4.921398878
    1.504796481   -2.595228714   22.685394251  -47.625061615    4.597527795
    1.531196419   -2.595228714   21.418952813  -47.256233861    4.184833133
    1.557596358   -2.595228714   20.162151966  -46.947359702    3.741049315
    1.583996296   -2.595228714   18.914390572  -46.789054127    3.258726095
    1.610396234   -2.595228714   17.669501315  -46.580321178    2.642582553
    1.636796172   -2.595228714   16.437222118  -45.784955206    2.029339856
    1.663196111   -2.595228714   15.230402079  -44.426841596    1.407646582
    1.689596049   -2.595228714   14.074167256  -42.219856206    0.762268197
    1.715995987   -2.595228714   12.988378002  -39.218038689    0.186018840
    1.742395926   -2.595228714   11.983166934  -35.497242255   -0.304602802
    1.768795864   -2.595228714   11.084460877  -31.828825415   -0.703195639
    1.795195802   -2.595228714   10.279469785  -28.394802159   -0.974275137
    1.821595740   -2.595228714    9.552575637  -25.530365701   -1.185332367
    1.847995679   -2.595228714    8.895264032  -23.887738627   -1.300669542
    1.874395617   -2.595228714    8.267978159  -23.206446637   -1.396238602
    1.900795555   -2.595228714    7.636706638  -23.338883029   -1.576592571
    1.927195493   -2.595228714    7.002343183  -24.182997746   -1.753438356
    1.953595432   -2.595228714    6.350656030  -24.871864999   -2.059635563
    1.979995370   -2.595228714    5.683240694  -25.142205277   -2.412629192
    2.006395308   -2.595228714    5.020855856  -24.728230734   -2.854571305
    2.032795246   -2.595228714    4.375144013  -23.395317632   -3.319167651
    2.059195185   -2.595228714    3.783475885  -21.330578163   -3.726122235
    2.085595123   -2.595228714    3.243290355  -18.479728180   -4.138151846
    2.111995061   -2.595228714    2.792573174  -15.398489680   -4.385393487
    2.138395000   -2.595228714    2.420591522  -12.317491878   -4.603404754
    2.164794938   -2.595228714    2.130392616   -9.300206616   -4.768815859
    2.191194876   -2.595228714    1.925034170   -6.377692017   -4.869469224
    2.217594814   -2.595228714    1.799123238   -3.538317377   -4.922113332
    2.243994753   -2.595228714    1.744584825   -0.661785548   -4.956855530
    2.270394691   -2.595228714    1.769617221    2.475441457   -5.014863685
    2.296794629   -2.595228714    1.884134414    5.884996687   -5.135803203
    2.323194567   -2.595228714    2.084301009    9.562623330   -5.299013097
    2.349594506   -2.595228714    2.397622161   13.676391930   -5.550925101
    2.375994444   -2.595228714    2.813220932   17.840019214   -5.880374339
    2.402394382   -2.595228714    3.344372626   22.067028143   -6.359944420
    2.428794320   -2.595228714    3.983047626   25.996611102   -6.891382225
    2.455194259   -2.595228714    4.721161787   29.288309814   -7.545229917
    2.481594197   -2.595228714    5.542257772   31.967447113   -8.263050083
    2.507994135   -2.595228714    6.426955592   33.896490177   -9.088841141
    2.534394073   -2.595228714    7.349766053   35.099321316   -9.968402491
    2.560794012   -2.595228714    8.293770564   35.511558164  -10.877907017
    2.587193950   -2.595228714    9.244229549   35.566683599  -11.762960095
    2.613593888   -2.595228714   10.184950439   35.457204450  -12.597133789
    2.639993827   -2.595228714   11.140363695   35.938591490  -13.414272854
    2.666393765   -2.595228714   12.114716621   36.898001615  -14.193516160
    2.692793703   -2.595228714   13.124709060   38.714012252  -14.917556449
    2.719193641   -2.595228714   14.186700771   41.155971286  -15.522097807
    2.745593580   -2.595228714   15.321971378   44.100661081  -15.989834023
    2.771993518   -2.595228714   16.545307746   47.337993928  -16.374975756
    2.798393456   -2.595228714   17.854547134   50.479993286  -16.655858358
    2.824793394   -2.595228714   19.237404156   53.075480648  -16.882210580
    2.851193333   -2.595228714   20.673879112   54.931116781  -17.001211681
    2.877593271   -2.595228714   22.149306272   55.668552017  -17.149072850
    2.903993209   -2.595228714   23.635613537   55.536233210  -17.320124571
    2.930393147   -2.595228714   25.108947022   54.434962398  -17.544672754
    2.956793086   -2.595228714   26.539945239   52.520553439  -17.874867933
    2.983193024   -2.595228714   27.903276839   49.953230659  -18.241521230
    3.009592962   -2.595228714   29.199490612   46.869703636  -18.837368191
    3.035992901   -2.595228714   30.407760431   43.709787822  -19.602364071
    3.062392839   -2.595228714   31.522371061   40.259736098  -20.467527917
    3.088792777   -2.595228714   32.554022704   37.076979513  -21.330440586
    3.115192715   -2.595228714   33.508105568   34.813281171  -22.249397457

   -3.141592654   -2.526933221   32.853538900   31.437640706  -22.520526094
   -3.115192715   -2.526933221   33.697340269   31.533670288  -23.110792397
   -3.088792777   -2.526933221   34.554199035   32.469392543  -23.561642796
   -3.062392839   -2.526933221   35.436727942   34.216314428  -23.815051060
   -3.035992901   -2.526933221   36.374453890   35.962661225  -23.949922541
   -3.009592962   -2.526933221   37.362933169   37.205370521  -23.955747658
   -2.983193024   -2.526933221   38.362642640   37.469783798  -23.818326549
   -2.956793086   -2.526933221   39.346913634   36.361830441  -23.625259443
   -2.930393147   -2.526933221   40.271342787   33.599194922  -23.261704713
   -2.903993209   -2.526933221   41.119067747   29.509588206  -22.858391672
   -2.877593271   -2.526933221   41.850241978   24.664945729  -22.466555330
   -2.851193333   -2.526933221   42.439195874   19.654718181  -22.188564314
   -2.824793394   -2.526933221   42.903731880   14.932145148  -22.045108448
   -2.798393456   -2.526933221   43.249550729   11.373638046  -21.933671875
   -2.771993518   -2.526933221   43.516835579    8.947696539  -22.005464701
   -2.745593580   -2.526933221   43.751309133    7.645413114  -22.256643331
   -2.719193641   -2.526933221   43.949218766    7.308690373  -22.583000371
   -2.692793703   -2.526933221   44.140252073    7.326746259  -23.011837532
   -2.666393765   -2.526933221   44.335275682    7.367187016  -23.499253973
   -2.639993827   -2.526933221   44.527584446    6.861797820  -23.930606615
   -2.613593888   -2.526933221   44.701689926    5.779289112  -24.287592221
   -2.587193950   -2.526933221   44.836912515    3.904412342  -24.561671389
   -2.560794012   -2.526933221   44.909482403    1.490303243  -24.785176308
   -2.534394073   -2.526933221   44.920019163   -1.061615546  -24.892983183
   -2.507994135   -2.526933221   44.846854578   -3.910860253  -25.033477017
   -2.481594197   -2.526933221   44.704130283   -6.603609697  -24.988579804
   -2.455194259   -2.526933221   44.489128646   -9.090628774  -24.929208643
   -2.428794320   -2.526933221   44.223270249  -11.021920221  -24.891593650
   -2.402394382   -2.526933221   43.917528281  -12.180010985  -24.816130071
   -2.375994444   -2.526933221   43.582030064  -13.139961057  -24.645938572
   -2.349594506   -2.526933221   43.228877624  -13.102073000  -24.417617987
   -2.323194567   -2.526933221   42.893160051  -12.646597797  -24.313795190
   -2.296794629   -2.526933221   42.555510485  -12.111554731  -24.140377117
   -2.270394691   -2.526933221   42.245434392  -11.137316228  -23.928769408
   -2.243994753   -2.526933221   41.956534592  -10.239492598  -23.717522950
   -2.217594814   -2.526933221   41.684492001   -9.772800928  -23.515415320
   -2.191194876   -2.526933221   41.424774970   -9.911250689  -23.360586862
   -2.164794938   -2.526933221   41.144039943  -10.516951329  -23.235667034
   -2.138395000   -2.526933221   40.864596868  -11.313877438  -23.161686737
   -2.111995061   -2.526933221   40.546633478  -12.276630121  -23.165771385
   -2.085595123   -2.526933221   40.203375252  -13.380132492  -23.110781324
   -2.059195185   -2.526933221   39.834607811  -14.192735513  -23.067417410
   -2.032795246   -2.526933221   39.451630345  -14.352391788  -23.110021921
   -2.006395308   -2.526933221   39.067829175  -14.065704173  -23.155181477
   -1.979995370   -2.526933221   38.700899813  -13.505227525  -23.279210909
   -1.953595432   -2.526933221   38.359807855  -12.759347598  -23.420874440
   -1.927195493   -2.526933221   38.023323357  -12.084865533  -23.621802154
   -1.900795555   -2.526933221   37.703207004  -11.783692954  -23.897587113
   -1.874395617   -2.526933221   37.394049805  -11.859104672  -24.209239758
   -1.847995679   -2.526933221   37.064732980  -12.319329730  -24.535045571
   -1.821595740   -2.526933221   36.722828929  -13.178757196  -24.921512053
   -1.795195802   -2.526933221   36.367930551  -14.029273892  -25.190513854
   -1.768795864   -2.526933221   35.969359463  -15.111212087  -25.551225496
   -1.742395926   -2.526933221   35.567076526  -15.998288085  -25.845260756
   -1.715995987   -2.526933221   35.132937613  -16.913293073  -26.109559961
   -1.689596049   -2.526933221   34.668645980  -17.786130529  -26.355261812
   -1.663196111   -2.526933221   34.180192841  -18.480438409  -26.660795894
   -1.636796172   -2.526933221   33.681898927  -19.120795084  -26.904216771
   -1.610396234   -2.526933221   33.163239942  -19.953058267  -27.181033468
   -1.583996296   -2.526933221   32.623222565  -20.705962066  -27.445090454
   -1.557596358   -2.526933221   32.054283123  -21.352633289  -27.667662208
   -1.531196419   -2.526933221   31.481288520  -21.942225656  -27.920306250
   -1.504796481   -2.526933221   30.888204662  -22.391797858  -28.200936549
   -1.478396543   -2.526933221   30.286660981  -22.621757192  -28.438631294
   -1.451996605   -2.526933221   29.683414431  -22.545667267  -28.671978148
   -1.425596666   -2.526933221   29.083681790  -22.247406880  -28.867093530
   -1.399196728   -2.526933221   28.498739954  -21.966910541  -29.037902195
   -1.372796790   -2.526933221   27.908045616  -22.138700594  -29.182221818
   -1.346396852   -2.526933221   27.324085600  -22.357102983  -29.264152026
   -1.319996913   -2.526933221   26.710765439  -23.234744795  -29.253448489
   -1.293596975   -2.526933221   26.065999446  -25.172970168  -29.197781065
   -1.267197037   -2.526933221   25.361708904  -27.738714226  -29.068751072
   -1.240797098   -2.526933221   24.577874444  -30.914598503  -28.865953751
   -1.214397160   -2.526933221   23.711074846  -34.409200282  -28.704825997
   -1.187997222   -2.526933221   22.741729223  -38.091265958  -28.473217158
   -1.161597284   -2.526933221   21.678535749  -41.914418129  -28.283821679
   -1.135197345   -2.526933221   20.518327568  -45.194687354  -28.112838830
   -1.108797407   -2.526933221   19.278518712  -47.951345299  -27.821109193
   -1.082397469   -2.526933221   17.971087557  -49.992374298  -27.494906708
   -1.055997531   -2.526933221   16.622070418  -51.288246709  -27.064852719
   -1.029597592   -2.526933221   15.256244078  -51.626079427  -26.448595068
   -1.003197654   -2.526933221   13.883852519  -51.042135853  -25.675999464
   -0.976797716   -2.526933221   12.548503238  -49.753489188  -24.776669525
   -0.950397778   -2.526933221   11.249952348  -47.680159494  -23.688181158
   -0.923997839   -2.526933221   10.013490948  -44.894728240  -22.473786906
   -0.897597901   -2.526933221    8.856928446  -41.637570332  -21.169511323
   -0.871197963   -2.526933221    7.791912485  -38.298977483  -19.704248367
   -0.844798024   -2.526933221    6.816576847  -34.691048179  -18.229164815
   -0.818398086   -2.526933221    5.937697051  -31.166153047  -16.707352395
   -0.791998148   -2.526933221    5.153467716  -27.896770362  -15.199796566
   -0.765598210   -2.526933221    4.448505200  -24.704114515  -13.620579818
   -0.739198271   -2.526933221    3.822550418  -22.006792984  -12.124438640
   -0.712798333   -2.526933221    3.265226287  -19.617220095  -10.604725463
   -0.686398395   -2.526933221    2.770473164  -17.448704633   -9.178144652
   -0.659998457   -2.526933221    2.321910694  -15.288287377   -7.768645672
   -0.633598518   -2.526933221    1.932002992  -13.403167250   -6.563186070
   -0.607198580   -2.526933221    1.592454771  -11.649926925   -5.409587177
   -0.580798642   -2.526933221    1.301644828   -9.869103466   -4.352520912
   -0.554398704   -2.526933221    1.059662910   -8.191185431   -3.417747731
   -0.527998765   -2.526933221    0.854908005   -6.631076351   -2.616211471
   -0.501598827   -2.526933221    0.689586728   -5.274211136   -1.972512881
   -0.475198889   -2.526933221    0.561263909   -4.093907915   -1.408245496
   -0.448798951   -2.526933221    0.453921327   -3.016673331   -0.928687234
   -0.422399012   -2.526933221    0.386231275   -2.262806019   -0.556059748
   -0.395999074   -2.526933221    0.332357197   -1.652161769   -0.254238732
   -0.369599136   -2.526933221    0.293066794   -1.012082559    0.008950063
   -0.343199197   -2.526933221    0.267535219   -0.491799117    0.314960638
   -0.316799259   -2.526933221    0.260187864    0.039249538    0.521507973
   -0.290399321   -2.526933221    0.267752409    0.487495848    0.759630006
