#! FIELDS phi psi metad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  57
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  31
#! SET periodic_psi true
   -2.259742084   -1.722808875   81.908109763  -11.465456593   -2.536856720
   -2.149510763   -1.722808875   80.619795604  -12.111488951   -2.139335401
   -2.039279442   -1.722808875   79.300443136  -11.899362881   -1.582678729
   -1.929048121   -1.722808875   78.018795087  -11.369540209   -0.784497871
   -1.818816799   -1.722808875   76.807775636  -10.732912470    0.261365192
   -1.708585478   -1.722808875   75.635048876  -10.342878947    1.587729912
   -1.598354157   -1.722808875   74.487431922  -10.301665793    3.186517721
   -1.488122836   -1.722808875   73.317138433  -10.637814913    5.058619396
   -1.377891515   -1.722808875   72.105389598  -11.152003538    7.115081697
   -1.267660194   -1.722808875   70.811292911  -11.748920945    9.319432814
   -1.157428872   -1.722808875   69.472454111  -12.324289457   11.603229547
   -1.047197551   -1.722808875   68.088394237  -12.552647859   13.815950829
   -0.936966230   -1.722808875   66.730866996  -12.296647629   15.960100826
   -0.826734909   -1.722808875   65.433268491  -11.447960524   17.825097194
   -0.716503588   -1.722808875   64.267481749   -9.898724299   19.349957354
   -0.606272266   -1.722808875   63.322000370   -7.546207059   20.502273837
   -0.496040945   -1.722808875   62.658730627   -4.346227174   21.194278656
   -0.385809624   -1.722808875   62.403038010   -0.126482416   21.470434367
   -0.275578303   -1.722808875   62.658305437    5.135967621   21.321560808
   -0.165346982   -1.722808875   63.546923327   11.415261837   20.797608711
   -0.055115661   -1.722808875   65.186268390   18.538234944   20.026359195
    0.055115661   -1.722808875   67.624117422   26.105027882   19.050706920
    0.165346982   -1.722808875   70.879665846   33.443584766   18.001285361
    0.275578303   -1.722808875   74.889633815   39.729559968   16.926635863
    0.385809624   -1.722808875   79.487661853   43.949226973   15.926085301
    0.496040945   -1.722808875   84.400927857   45.238084535   15.053231771
    0.606272266   -1.722808875   89.262457769   42.805179197   14.342732506
    0.716503588   -1.722808875   93.624679043   36.377284369   13.797481405
    0.826734909   -1.722808875   97.064887480   25.979031721   13.380990960
    0.936966230   -1.722808875   99.174088726   12.384481961   13.078178475
    1.047197551   -1.722808875   99.664231182   -3.268812204   12.809639497
    1.157428872   -1.722808875   98.391893984  -19.506201145   12.488564427
    1.267660194   -1.722808875   95.381912361  -34.675556160   12.063123519
    1.377891515   -1.722808875   90.839257284  -47.242278709   11.472745689
    1.488122836   -1.722808875   85.115768475  -56.062008178   10.725892471
    1.598354157   -1.722808875   78.676300331  -60.343904103    9.795134158
    1.708585478   -1.722808875   72.015408280  -59.944542617    8.730016964
    1.818816799   -1.722808875   65.656973131  -55.130542574    7.516339384
    1.929048121   -1.722808875   60.048394660  -46.523622877    6.255328569
    2.039279442   -1.722808875   55.546884207  -35.121879805    4.983996819
    2.149510763   -1.722808875   52.399756735  -22.040774318    3.744466865
    2.259742084   -1.722808875   50.748507657   -8.235742948    2.573908664
    2.369973405   -1.722808875   50.616483879    5.214028172    1.549315066
    2.480204727   -1.722808875   51.895692626   17.370050252    0.642456591
    2.590436048   -1.722808875   54.389790314   27.415609873   -0.122268766
    2.700667369   -1.722808875   57.838472699   34.857364834   -0.750867039
    2.810898690   -1.722808875   61.950725437   39.309688852   -1.249134077
    2.921130011   -1.722808875   66.366072339   40.711497753   -1.629613411
    3.031361332   -1.722808875   70.762771853   39.096759566   -1.932063824

   -3.141592654   -1.520125478   74.731297822   34.478049243    1.233045622
   -3.031361332   -1.520125478   78.215913203   28.246548547    1.274725893
   -2.921130011   -1.520125478   80.954287766   20.785394656    1.333862018
   -2.810898690   -1.520125478   82.836311951   12.905934509    1.390519105
   -2.700667369   -1.520125478   83.883247144    5.464985308    1.463340326
   -2.590436048   -1.520125478   84.159148967   -0.894316667    1.553639065
   -2.480204727   -1.520125478   83.805901867   -5.826099279    1.685313777
   -2.369973405   -1.520125478   82.996960287   -9.072974877    1.902199401
   -2.259742084   -1.520125478   81.917329407  -10.753536330    2.263827758
   -2.149510763   -1.520125478   80.726843089  -11.050877731    2.793434686
   -2.039279442   -1.520125478   79.533968813  -10.519952167    3.573065627
   -1.929048121   -1.520125478   78.443462475   -9.437485531    4.620580832
   -1.818816799   -1.520125478   77.477354788   -8.226635342    5.948235033
   -1.708585478   -1.520125478   76.621383162   -7.248873462    7.598560969
   -1.598354157   -1.520125478   75.850704947   -6.647203591    9.513135738
   -1.488122836   -1.520125478   75.124151822   -6.456572980   11.635292781
   -1.377891515   -1.520125478   74.385283856   -6.656614029   13.898552993
   -1.267660194   -1.520125478   73.619028794   -7.128804588   16.146573734
   -1.157428872   -1.520125478   72.785015088   -7.762529843   18.300242029
   -1.047197551   -1.520125478   71.894476751   -8.302691012   20.244282271
   -0.936966230   -1.520125478   70.953692206   -8.682634855   21.847559099
   -0.826734909   -1.520125478   70.007209970   -8.577730697   23.034683126
   -0.716503588   -1.520125478   69.114362151   -8.045683103   23.734454097
   -0.606272266   -1.520125478   68.297265080   -6.779894138   23.916761876
   -0.496040945   -1.520125478   67.657750299   -4.621779003   23.630752543
   -0.385809624   -1.520125478   67.314588479   -1.362852858   22.900179443
   -0.275578303   -1.520125478   67.394597053    3.047184983   21.811201671
   -0.165346982   -1.520125478   68.023734700    8.752452765   20.498363467
   -0.055115661   -1.520125478   69.335731162   15.514801986   19.025718424
    0.055115661   -1.520125478   71.429237677   22.973135574   17.534672476
    0.165346982   -1.520125478   74.337943385   30.443830444   16.113383846
    0.275578303   -1.520125478   78.034168737   37.033551449   14.822031494
    0.385809624   -1.520125478   82.353828686   41.756336261   13.769551080
    0.496040945   -1.520125478   87.047627126   43.578785413   12.952408457
    0.606272266   -1.520125478   91.751339653   41.689881984   12.392033110
    0.716503588   -1.520125478   96.025996602   35.750228622   12.048355456
    0.826734909   -1.520125478   99.411436151   25.796381764   11.889226845
    0.936966230   -1.520125478  101.511336283   12.396383319   11.837706166
    1.047197551   -1.520125478  102.005910561   -3.197984122   11.800410301
    1.157428872   -1.520125478  100.739542962  -19.573703939   11.694950301
    1.267660194   -1.520125478   97.710894934  -35.004130309   11.457305145
    1.377891515   -1.520125478   93.114628392  -47.987134770   11.034872512
    1.488122836   -1.520125478   87.297834927  -57.156778420   10.425172931
    1.598354157   -1.520125478   80.716629026  -61.837461935    9.652382399
    1.708585478   -1.520125478   73.881740949  -61.729067333    8.718684788
    1.818816799   -1.520125478   67.316439647  -57.146388274    7.702071989
    1.929048121   -1.520125478   61.480759254  -48.652963360    6.605895142
    2.039279442   -1.520125478   56.744199998  -37.270584715    5.515112993
    2.149510763   -1.520125478   53.370279727  -24.069264834    4.494905241
    2.259742084   -1.520125478   51.505729063  -10.105157160    3.587429366
    2.369973405   -1.520125478   51.173870101    3.560914572    2.824652822
    2.480204727   -1.520125478   52.280436459   15.973935481    2.195255575
    2.590436048   -1.520125478   54.636397270   26.276859572    1.738836344
    2.700667369   -1.520125478   57.979268576   33.947803280    1.436221403
    2.810898690   -1.520125478   61.988650983   38.626267108    1.279867522
    2.921130011   -1.520125478   66.340232332   40.193046901    1.200486458
    3.031361332   -1.520125478   70.690302419   38.698244468    1.203572092

   -3.141592654   -1.317442081   75.576726217   34.825307811    2.811193885
   -3.031361332   -1.317442081   79.098842969   28.567855917    3.206116241
   -2.921130011   -1.317442081   81.866970890   21.044336882    3.608536009
   -2.810898690   -1.317442081   83.784991345   13.167506629    3.991772976
   -2.700667369   -1.317442081   84.851909096    5.671230431    4.388206311
   -2.590436048   -1.317442081   85.148970612   -0.633743522    4.777869898
   -2.480204727   -1.317442081   84.819278645   -5.457205288    5.189505773
   -2.369973405   -1.317442081   84.054131296   -8.529444880    5.648051182
   -2.259742084   -1.317442081   83.054216328   -9.868009710    6.214135740
   -2.149510763   -1.317442081   81.989454880   -9.695561649    6.940936470
   -2.039279442   -1.317442081   80.994104425   -8.574906721    7.882567134
   -1.929048121   -1.317442081   80.141676704   -6.858994033    9.141131961
   -1.818816799   -1.317442081   79.496211024   -5.009267517   10.653235839
   -1.708585478   -1.317442081   79.032082278   -3.404460963   12.438424647
   -1.598354157   -1.317442081   78.714484606   -2.370107596   14.451401585
   -1.488122836   -1.317442081   78.477074739   -1.885506895   16.602540324
   -1.377891515   -1.317442081   78.250759343   -2.088498010   18.736904712
   -1.267660194   -1.317442081   77.979758433   -2.842161245   20.762164912
   -1.157428872   -1.317442081   77.597942923   -4.005465678   22.531568633
   -1.047197551   -1.317442081   77.076065906   -5.377492396   23.898875724
   -0.936966230   -1.317442081   76.397325772   -6.758551148   24.798256022
   -0.826734909   -1.317442081   75.603363233   -7.828238775   25.153085820
   -0.716503588   -1.317442081   74.710756226   -8.523059860   24.940198099
   -0.606272266   -1.317442081   73.787719668   -8.380740758   24.210136792
   -0.496040945   -1.317442081   72.908527792   -7.240949181   23.012978045
   -0.385809624   -1.317442081   72.231802691   -4.750191821   21.436682536
   -0.275578303   -1.317442081   71.902999927   -0.801942389   19.671125350
   -0.165346982   -1.317442081   72.099475123    4.681254889   17.787786295
   -0.055115661   -1.317442081   72.961081413   11.485793727   15.959219687
    0.055115661   -1.317442081   74.612147871   19.271565722   14.267029555
    0.165346982   -1.317442081   77.149604628   27.204103435   12.768896204
    0.275578303   -1.317442081   80.517646337   34.446785641   11.543629630
    0.385809624   -1.317442081   84.593749720   39.888162721   10.619953659
    0.496040945   -1.317442081   89.111135684   42.453983248   10.031475360
    0.606272266   -1.317442081   93.715146370   41.198988879    9.706236492
    0.716503588   -1.317442081   97.963247628   35.751964292    9.598768756
    0.826734909   -1.317442081  101.366529392   26.139683580    9.632907965
    0.936966230   -1.317442081  103.515559963   12.907147962    9.726367600
    1.047197551   -1.317442081  104.068631625   -2.761069535    9.806205105
    1.157428872   -1.317442081  102.844672413  -19.338545604    9.810445591
    1.267660194   -1.317442081   99.830372960  -35.083778206    9.650162802
    1.377891515   -1.317442081   95.211977782  -48.448559852    9.314836053
    1.488122836   -1.317442081   89.329850194  -58.003462192    8.794707405
    1.598354157   -1.317442081   82.640025103  -62.980770222    8.107013341
    1.708585478   -1.317442081   75.669056759  -63.123476859    7.302571351
    1.818816799   -1.317442081   68.938251374  -58.724724215    6.435116926
    1.929048121   -1.317442081   62.925906805  -50.301643793    5.511198056
    2.039279442   -1.317442081   58.008380599  -38.847530090    4.595129385
    2.149510763   -1.317442081   54.483881577  -25.439480170    3.770581591
    2.259742084   -1.317442081   52.485466409  -11.221833844    3.071131900
    2.369973405   -1.317442081   52.036860567    2.718246990    2.508684121
    2.480204727   -1.317442081   53.056890989   15.382243108    2.122371140
    2.590436048   -1.317442081   55.365879877   26.047795316    1.888671738
    2.700667369   -1.317442081   58.683546617   33.966644892    1.852753765
    2.810898690   -1.317442081   62.716520775   38.841791817    1.935089407
    2.921130011   -1.317442081   67.092610872   40.501069062    2.159357489
    3.031361332   -1.317442081   71.477937126   39.075180589    2.457770699

   -3.141592654   -1.114758684   77.149817999   36.193353304    2.095310835
   -3.031361332   -1.114758684   80.817811935   29.919457953    2.756730022
   -2.921130011   -1.114758684   83.731205972   22.251831760    3.439673535
   -2.810898690   -1.114758684   85.765903641   14.193814134    4.139412097
   -2.700667369   -1.114758684   86.952980256    6.632502124    4.817870286
   -2.590436048   -1.114758684   87.332306362    0.122662473    5.492730474
   -2.480204727   -1.114758684   87.083453402   -4.759509460    6.161376634
   -2.369973405   -1.114758684   86.398597930   -7.736793594    6.905877803
   -2.259742084   -1.114758684   85.480432901   -8.925287464    7.767992626
   -2.149510763   -1.114758684   84.543205371   -8.418527891    8.783472778
   -2.039279442   -1.114758684   83.696500983   -6.833887343   10.036875944
   -1.929048121   -1.114758684   83.077237681   -4.498640225   11.538392123
   -1.818816799   -1.114758684   82.713002280   -2.123477588   13.310113036
   -1.708585478   -1.114758684   82.606208693   -0.050919817   15.265791057
   -1.598354157   -1.114758684   82.662915166    1.345183371   17.388091886
   -1.488122836   -1.114758684   82.844735808    1.892307999   19.520021819
   -1.377891515   -1.114758684   83.039351435    1.478422994   21.530477184
   -1.267660194   -1.114758684   83.131236119    0.223192564   23.273289014
   -1.157428872   -1.114758684   83.046107217   -1.733283246   24.616706794
   -1.047197551   -1.114758684   82.719544197   -4.118817244   25.427249078
   -0.936966230   -1.114758684   82.108894867   -6.668497768   25.614525454
   -0.826734909   -1.114758684   81.243770123   -8.937625085   25.201270001
   -0.716503588   -1.114758684   80.173066109  -10.695338500   24.197950864
   -0.606272266   -1.114758684   78.948564119  -11.506899852   22.690734788
   -0.496040945   -1.114758684   77.686721812  -11.036849660   20.791411128
   -0.385809624   -1.114758684   76.563099928   -9.015952740   18.686044931
   -0.275578303   -1.114758684   75.757555812   -5.184406323   16.475126115
   -0.165346982   -1.114758684   75.463235627    0.494208160   14.362981188
   -0.055115661   -1.114758684   75.892137903    7.756034337   12.385262396
    0.055115661   -1.114758684   77.166586898   16.069789871   10.711668036
    0.165346982   -1.114758684   79.379034869   24.705590013    9.340110320
    0.275578303   -1.114758684   82.511469061   32.656853200    8.322587195
    0.385809624   -1.114758684   86.417055889   38.879072969    7.598753885
    0.496040945   -1.114758684   90.874235543   42.009978826    7.166037889
    0.606272266   -1.114758684   95.458476831   41.297511827    6.938996478
    0.716503588   -1.114758684   99.728593131   36.196758583    6.887655348
    0.826734909   -1.114758684  103.205101563   26.722199173    6.865191265
    0.936966230   -1.114758684  105.429679910   13.492880463    6.848914253
    1.047197551   -1.114758684  106.042023543   -2.293163116    6.771011834
    1.157428872   -1.114758684  104.861948365  -19.140400561    6.621788691
    1.267660194   -1.114758684  101.852694227  -35.239652608    6.345113731
    1.377891515   -1.114758684   97.192920412  -48.985754795    5.952868969
    1.488122836   -1.114758684   91.234371384  -58.930696636    5.427796889
    1.598354157   -1.114758684   84.435914137  -64.183216133    4.799451383
    1.708585478   -1.114758684   77.334919809  -64.468371129    4.124914627
    1.818816799   -1.114758684   70.460734769  -60.099081770    3.400916657
    1.929048121   -1.114758684   64.285196311  -51.705994925    2.702982049
    2.039279442   -1.114758684   59.229188860  -40.101977119    2.026933111
    2.149510763   -1.114758684   55.575648908  -26.474894551    1.421994215
    2.259742084   -1.114758684   53.492953650  -11.889928862    0.904891582
    2.369973405   -1.114758684   52.989513575    2.382045345    0.547177440
    2.480204727   -1.114758684   54.006203831   15.455333254    0.301798275
    2.590436048   -1.114758684   56.327616757   26.483164701    0.262662601
    2.700667369   -1.114758684   59.719772670   34.731659772    0.349490385
    2.810898690   -1.114758684   63.847409003   39.913480412    0.609827938
    2.921130011   -1.114758684   68.355350451   41.742831446    1.008817641
    3.031361332   -1.114758684   72.898471597   40.427492323    1.492348702

   -3.141592654   -0.912075287   78.456604670   37.926707459    0.372471460
   -3.031361332   -0.912075287   82.320537940   31.621745087    1.329382177
   -2.921130011   -0.912075287   85.416055590   23.896100824    2.356050955
   -2.810898690   -0.912075287   87.632809861   15.760954424    3.411449521
   -2.700667369   -0.912075287   88.956545362    8.006451503    4.462827345
   -2.590436048   -0.912075287   89.493627737    1.466728421    5.486496131
   -2.480204727   -0.912075287   89.388853588   -3.401267948    6.486361844
   -2.369973405   -0.912075287   88.867944085   -6.247517586    7.500824323
   -2.259742084   -0.912075287   88.131695729   -7.175982536    8.634933476
   -2.149510763   -0.912075287   87.390069140   -6.322355734    9.869626397
   -2.039279442   -0.912075287   86.806099705   -4.268890142   11.321252434
   -1.929048121   -0.912075287   86.488468787   -1.528863102   12.944370406
   -1.818816799   -0.912075287   86.483924884    1.287280992   14.746321617
   -1.708585478   -0.912075287   86.743664115    3.603600385   16.704618078
   -1.598354157   -0.912075287   87.231254315    5.030579638   18.671742617
   -1.488122836   -0.912075287   87.809966632    5.293622983   20.559189198
   -1.377891515   -0.912075287   88.348598443    4.327217767   22.200635787
   -1.267660194   -0.912075287   88.709468577    2.264110049   23.480306581
   -1.157428872   -0.912075287   88.778214787   -0.812280851   24.201455342
   -1.047197551   -0.912075287   88.482685389   -4.528595622   24.300034831
   -0.936966230   -0.912075287   87.747132928   -8.307330983   23.755036910
   -0.826734909   -0.912075287   86.638850971  -11.817566460   22.589769786
   -0.716503588   -0.912075287   85.183931089  -14.528780168   20.915553985
   -0.606272266   -0.912075287   83.495325487  -16.060252677   18.825124713
   -0.496040945   -0.912075287   81.711319782  -15.967783840   16.510963057
   -0.385809624   -0.912075287   80.031534469  -13.961669595   14.131930231
   -0.275578303   -0.912075287   78.691059489   -9.856122744   11.847568070
   -0.165346982   -0.912075287   77.908881684   -3.655381421    9.767235224
   -0.055115661   -0.912075287   77.909906501    4.303441392    7.985923375
    0.055115661   -0.912075287   78.851459514   13.500651151    6.553666066
    0.165346982   -0.912075287   80.822164832   22.981015761    5.500868161
    0.275578303   -0.912075287   83.802198355   31.711655548    4.768397640
    0.385809624   -0.912075287   87.653470952   38.481795191    4.287732602
    0.496040945   -0.912075287   92.096607434   42.184371571    3.961836231
    0.606272266   -0.912075287   96.714247315   41.797720370    3.770362947
    0.716503588   -0.912075287  101.062027893   36.796687917    3.585542819
    0.826734909   -0.912075287  104.602887345   27.260150148    3.372669226
    0.936966230   -0.912075287  106.879021740   13.858740019    3.068500330
    1.047197551   -0.912075287  107.526885391   -2.229604511    2.713150702
    1.157428872   -0.912075287  106.333094810  -19.353365085    2.278670653
    1.267660194   -0.912075287  103.283675574  -35.785825462    1.823593394
    1.377891515   -0.912075287   98.549397530  -49.827122467    1.337108772
    1.488122836   -0.912075287   92.480232722  -60.035023776    0.854815648
    1.598354157   -0.912075287   85.560619202  -65.420572294    0.356768118
    1.708585478   -0.912075287   78.317476649  -65.794625356   -0.121943223
    1.818816799   -0.912075287   71.295183422  -61.411340123   -0.576357152
    1.929048121   -0.912075287   64.996310282  -52.851341652   -1.015424599
    2.039279442   -0.912075287   59.826579458  -41.032925104   -1.389098867
    2.149510763   -0.912075287   56.090435101  -27.125958053   -1.722253767
    2.259742084   -0.912075287   53.950427381  -12.226475214   -2.010913677
    2.369973405   -0.912075287   53.439319455    2.459954129   -2.231591193
    2.480204727   -0.912075287   54.451775888   15.909314615   -2.284500011
    2.590436048   -0.912075287   56.852746631   27.290457090   -2.258995808
    2.700667369   -0.912075287   60.334685759   35.833304175   -2.050422797
    2.810898690   -0.912075287   64.607948419   41.285784974   -1.670798351
    2.921130011   -0.912075287   69.287736734   43.267833869   -1.139195186
    3.031361332   -0.912075287   74.012543981   42.068784405   -0.464129105

   -3.141592654   -0.709391890   79.195434182   40.276621041   -1.267363899
   -3.031361332   -0.709391890   83.330491988   34.115182805   -0.057420928
   -2.921130011   -0.709391890   86.706101627   26.431278874    1.252018764
   -2.810898690   -0.709391890   89.184591339   18.159838150    2.583359326
   -2.700667369   -0.709391890   90.774499186   10.266299462    3.896686335
   -2.590436048   -0.709391890   91.530207824    3.546101032    5.223741797
   -2.480204727   -0.709391890   91.642424648   -1.456909505    6.513355941
   -2.369973405   -0.709391890   91.337264510   -4.319746716    7.823299158
   -2.259742084   -0.709391890   90.819580444   -5.136513871    9.176630695
   -2.149510763   -0.709391890   90.317401006   -4.052778141   10.651271832
   -2.039279442   -0.709391890   89.990612404   -1.718164045   12.252285112
   -1.929048121   -0.709391890   89.977713651    1.337703241   13.996633667
   -1.818816799   -0.709391890   90.286011437    4.404213282   15.853251860
   -1.708585478   -0.709391890   90.909786844    6.815678544   17.744568529
   -1.598354157   -0.709391890   91.741179942    8.033486037   19.560903577
   -1.488122836   -0.709391890   92.641374623    7.897193095   21.184041613
   -1.377891515   -0.709391890   93.416088095    6.242154849   22.464101346
   -1.267660194   -0.709391890   93.925349928    3.081045510   23.157431647
   -1.157428872   -0.709391890   94.009313212   -1.159368200   23.254702640
   -1.047197551   -0.709391890   93.584892428   -6.142015642   22.683445443
   -0.936966230   -0.709391890   92.612708272  -11.249155925   21.434045609
   -0.826734909   -0.709391890   91.119390485  -15.696517408   19.631832805
   -0.716503588   -0.709391890   89.190290593  -19.211789971   17.359108325
   -0.606272266   -0.709391890   86.956285417  -21.167639277   14.825506453
   -0.496040945   -0.709391890   84.605989759  -21.092092008   12.209803669
   -0.385809624   -0.709391890   82.373806553  -18.742186399    9.669333515
   -0.275578303   -0.709391890   80.519827822  -14.057844095    7.446639328
   -0.165346982   -0.709391890   79.329575483   -7.108994509    5.518116843
   -0.055115661   -0.709391890   78.994184011    1.745403153    4.003996585
    0.055115661   -0.709391890   79.698335119   11.769051238    2.896498758
    0.165346982   -0.709391890   81.531796228   22.018638722    2.082401979
    0.275578303   -0.709391890   84.454585536   31.374194516    1.552115361
    0.385809624   -0.709391890   88.289751507   38.571911738    1.203958020
    0.496040945   -0.709391890   92.746081489   42.444466670    0.896735896
    0.606272266   -0.709391890   97.419195874   42.038897322    0.520945574
    0.716503588   -0.709391890  101.785262419   36.897772996    0.048248827
    0.826734909   -0.709391890  105.331132440   27.092138836   -0.535007366
    0.936966230   -0.709391890  107.574959770   13.385960091   -1.235284270
    1.047197551   -0.709391890  108.151676563   -2.927637003   -2.008141871
    1.157428872   -0.709391890  106.878137702  -20.270980965   -2.769939492
    1.267660194   -0.709391890  103.717108730  -36.791537102   -3.485476584
    1.377891515   -0.709391890   98.867403936  -50.881181277   -4.087453902
    1.488122836   -0.709391890   92.685617016  -61.062110595   -4.547899509
    1.598354157   -0.709391890   85.649453890  -66.402233729   -4.875134043
    1.708585478   -0.709391890   78.295172887  -66.681589378   -5.100232751
    1.818816799   -0.709391890   71.187808694  -62.188356936   -5.251104043
    1.929048121   -0.709391890   64.811917722  -53.459503289   -5.308724597
    2.039279442   -0.709391890   59.586973184  -41.501019275   -5.341789036
    2.149510763   -0.709391890   55.815532294  -27.392664882   -5.356540955
    2.259742084   -0.709391890   53.643096087  -12.310610755   -5.357509959
    2.369973405   -0.709391890   53.125160391    2.640773427   -5.279145201
    2.480204727   -0.709391890   54.203417326   16.427550787   -5.134537803
    2.590436048   -0.709391890   56.655168479   28.056216282   -4.872231038
    2.700667369   -0.709391890   60.245878070   37.046675989   -4.489227540
    2.810898690   -0.709391890   64.661297974   42.776079637   -3.948028420
    2.921130011   -0.709391890   69.550612712   45.093087573   -3.238242199
    3.031361332   -0.709391890   74.498221707   44.214207700   -2.330703612

   -3.141592654   -0.506708493   79.323541117   42.827117865   -2.614412959
   -3.031361332   -0.506708493   83.749529843   36.801026569   -1.192239449
   -2.921130011   -0.506708493   87.415842494   29.118572506    0.307079799
   -2.810898690   -0.506708493   90.190168283   20.801536234    1.854788189
   -2.700667369   -0.506708493   92.052511942   12.791240370    3.411532957
   -2.590436048   -0.506708493   93.099066186    5.975991764    4.943663274
   -2.480204727   -0.506708493   93.472506242    0.902659267    6.433974708
   -2.369973405   -0.506708493   93.404930139   -1.992973165    7.953010220
   -2.259742084   -0.506708493   93.150696404   -2.679736229    9.434671565
   -2.149510763   -0.506708493   92.923215087   -1.449555496   11.017879197
   -2.039279442   -0.506708493   92.914193085    1.169266964   12.674508572
   -1.929048121   -0.506708493   93.231092124    4.398544029   14.403556405
   -1.818816799   -0.506708493   93.886457329    7.500490680   16.158248178
   -1.708585478   -0.506708493   94.849597244    9.743997504   17.844742779
   -1.598354157   -0.506708493   95.976857985   10.620057269   19.380120560
   -1.488122836   -0.506708493   97.108929009    9.824616400   20.592378207
   -1.377891515   -0.506708493   98.047918564    7.141188353   21.297447003
   -1.267660194   -0.506708493   98.573510531    2.844145049   21.429265418
   -1.157428872   -0.506708493   98.568560002   -2.712846761   20.850621710
   -1.047197551   -0.506708493   97.905993034   -8.907755886   19.582633643
   -0.936966230   -0.506708493   96.560204695  -15.064737467   17.741682209
   -0.826734909   -0.506708493   94.612443251  -20.339237838   15.391241251
   -0.716503588   -0.506708493   92.132452223  -24.320150510   12.775760242
   -0.606272266   -0.506708493   89.328027701  -26.314163954   10.049034355
   -0.496040945   -0.506708493   86.428859893  -26.002437073    7.408488218
   -0.385809624   -0.506708493   83.688404305  -23.027858202    5.019638663
   -0.275578303   -0.506708493   81.403117870  -17.487851389    3.009281531
   -0.165346982   -0.506708493   79.867668663   -9.658366030    1.491688613
   -0.055115661   -0.506708493   79.309960663    0.077191426    0.374019272
    0.055115661   -0.506708493   79.874304261   10.882219064   -0.380833623
    0.165346982   -0.506708493   81.648028352   21.627042526   -0.818219839
    0.275578303   -0.506708493   84.558592731   31.342524839   -1.172781207
    0.385809624   -0.506708493   88.402927804   38.614275933   -1.481820420
    0.496040945   -0.506708493   92.861645280   42.323464477   -1.923323432
    0.606272266   -0.506708493   97.506735467   41.557290328   -2.542286082
    0.716503588   -0.506708493  101.803266486   36.033155539   -3.395849234
    0.826734909   -0.506708493  105.238524850   25.860235255   -4.422187983
    0.936966230   -0.506708493  107.327420003   11.860095282   -5.575690419
    1.047197551   -0.506708493  107.722309738   -4.616072826   -6.764760236
    1.157428872   -0.506708493  106.259594255  -21.918119642   -7.864157542
    1.267660194   -0.506708493  102.921921037  -38.315936920   -8.791961128
    1.377891515   -0.506708493   97.915874602  -52.120537642   -9.484707154
    1.488122836   -0.506708493   91.613084862  -61.964928608   -9.873888633
    1.598354157   -0.506708493   84.493180675  -66.990466557  -10.008078673
    1.708585478   -0.506708493   77.086679446  -67.021109939   -9.946846366
    1.818816799   -0.506708493   69.955932612  -62.284567153   -9.733112207
    1.929048121   -0.506708493   63.589307498  -53.388122985   -9.399085659
    2.039279442   -0.506708493   58.372775334  -41.312222162   -9.055434052
    2.149510763   -0.506708493   54.622662508  -27.089094201   -8.678891783
    2.259742084   -0.506708493   52.490882184  -11.852491808   -8.308305415
    2.369973405   -0.506708493   52.020494168    3.307610988   -7.937220756
    2.480204727   -0.506708493   53.174711811   17.205881146   -7.544509599
    2.590436048   -0.506708493   55.734702095   29.177281342   -7.098172238
    2.700667369   -0.506708493   59.459813211   38.393548298   -6.519431526
    2.810898690   -0.506708493   64.061352355   44.452210641   -5.799804875
    2.921130011   -0.506708493   69.159877449   47.126857554   -4.934505043
    3.031361332   -0.506708493   74.352713142   46.508479957   -3.868763901

   -3.141592654   -0.304025096   78.909964046   45.583557759   -2.349725449
   -3.031361332   -0.304025096   83.639031480   39.642858769   -0.736836810
   -2.921130011   -0.304025096   87.623539238   32.065024190    0.903871074
   -2.810898690   -0.304025096   90.717507243   23.750714539    2.579414196
   -2.700667369   -0.304025096   92.906969919   15.700833471    4.226360130
   -2.590436048   -0.304025096   94.263161366    8.754410375    5.792933209
   -2.480204727   -0.304025096   94.947080132    3.626746221    7.291097859
   -2.369973405   -0.304025096   95.182575298    0.698533486    8.759727870
   -2.259742084   -0.304025096   95.215434936    0.027157303   10.207459948
   -2.149510763   -0.304025096   95.301426664    1.396067296   11.663087490
   -2.039279442   -0.304025096   95.592382256    4.042686297   13.163610299
   -1.929048121   -0.304025096   96.216864110    7.284945559   14.668507794
   -1.818816799   -0.304025096   97.215473071   10.267658303   16.132790444
   -1.708585478   -0.304025096   98.454096791   12.155340330   17.448490727
   -1.598354157   -0.304025096   99.813464851   12.462091318   18.515470373
   -1.488122836   -0.304025096  101.092335114   10.741104231   19.150527355
   -1.377891515   -0.304025096  102.063983470    6.937871330   19.266571870
   -1.267660194   -0.304025096  102.498906280    1.424869503   18.719224557
   -1.157428872   -0.304025096  102.263061642   -5.365185388   17.558185500
   -1.047197551   -0.304025096  101.252319969  -12.650843297   15.730451003
   -0.936966230   -0.304025096   99.456498791  -19.672781016   13.434332076
   -0.826734909   -0.304025096   96.960222358  -25.469171445   10.821804206
   -0.716503588   -0.304025096   93.902481512  -29.501214730    8.064881204
   -0.606272266   -0.304025096   90.537125529  -31.232322095    5.383753877
   -0.496040945   -0.304025096   87.114897853  -30.327532075    2.948997949
   -0.385809624   -0.304025096   83.958394248  -26.511032833    0.882168160
